"region","sector","Year","co2.emiss","scenario"
"AR","cement","2010",0.0986234,"crt2040_80p_l_202502_likeBEV2"
"AZ","cement","2010",0.145422,"crt2040_80p_l_202502_likeBEV2"
"CA","cement","2010",0.945598,"crt2040_80p_l_202502_likeBEV2"
"CO","cement","2010",0.250889,"crt2040_80p_l_202502_likeBEV2"
"FL","cement","2010",0.487076,"crt2040_80p_l_202502_likeBEV2"
"GA","cement","2010",0.0823794,"crt2040_80p_l_202502_likeBEV2"
"IA","cement","2010",0.16476,"crt2040_80p_l_202502_likeBEV2"
"IL","cement","2010",0.213864,"crt2040_80p_l_202502_likeBEV2"
"IN","cement","2010",0.61565,"crt2040_80p_l_202502_likeBEV2"
"KS","cement","2010",0.293064,"crt2040_80p_l_202502_likeBEV2"
"KY","cement","2010",0.134788,"crt2040_80p_l_202502_likeBEV2"
"MD","cement","2010",0.256127,"crt2040_80p_l_202502_likeBEV2"
"ME","cement","2010",0.0448799,"crt2040_80p_l_202502_likeBEV2"
"MI","cement","2010",0.444268,"crt2040_80p_l_202502_likeBEV2"
"MO","cement","2010",0.786148,"crt2040_80p_l_202502_likeBEV2"
"MT","cement","2010",0.0664014,"crt2040_80p_l_202502_likeBEV2"
"NE","cement","2010",0.0798506,"crt2040_80p_l_202502_likeBEV2"
"NM","cement","2010",0.0370867,"crt2040_80p_l_202502_likeBEV2"
"NV","cement","2010",0.0603266,"crt2040_80p_l_202502_likeBEV2"
"NY","cement","2010",0.244621,"crt2040_80p_l_202502_likeBEV2"
"OH","cement","2010",0.101565,"crt2040_80p_l_202502_likeBEV2"
"OK","cement","2010",0.156619,"crt2040_80p_l_202502_likeBEV2"
"OR","cement","2010",0.0731895,"crt2040_80p_l_202502_likeBEV2"
"PA","cement","2010",0.477172,"crt2040_80p_l_202502_likeBEV2"
"SC","cement","2010",0.287147,"crt2040_80p_l_202502_likeBEV2"
"SD","cement","2010",0.085644,"crt2040_80p_l_202502_likeBEV2"
"TN","cement","2010",0.128213,"crt2040_80p_l_202502_likeBEV2"
"TX","cement","2010",1.11522,"crt2040_80p_l_202502_likeBEV2"
"UT","cement","2010",0.137795,"crt2040_80p_l_202502_likeBEV2"
"VA","cement","2010",0.0904556,"crt2040_80p_l_202502_likeBEV2"
"WA","cement","2010",0.0662282,"crt2040_80p_l_202502_likeBEV2"
"WV","cement","2010",0.0894036,"crt2040_80p_l_202502_likeBEV2"
"WY","cement","2010",0.137093,"crt2040_80p_l_202502_likeBEV2"
"AK","comm cooking","2010",0.02080698,"crt2040_80p_l_202502_likeBEV2"
"AL","comm cooking","2010",0.0661704,"crt2040_80p_l_202502_likeBEV2"
"AR","comm cooking","2010",0.0867718,"crt2040_80p_l_202502_likeBEV2"
"AZ","comm cooking","2010",0.1228226,"crt2040_80p_l_202502_likeBEV2"
"CA","comm cooking","2010",0.761215,"crt2040_80p_l_202502_likeBEV2"
"CO","comm cooking","2010",0.1237967,"crt2040_80p_l_202502_likeBEV2"
"CT","comm cooking","2010",0.0460928,"crt2040_80p_l_202502_likeBEV2"
"DC","comm cooking","2010",0.0332507,"crt2040_80p_l_202502_likeBEV2"
"DE","comm cooking","2010",0.02081545,"crt2040_80p_l_202502_likeBEV2"
"FL","comm cooking","2010",0.280846,"crt2040_80p_l_202502_likeBEV2"
"GA","comm cooking","2010",0.153496,"crt2040_80p_l_202502_likeBEV2"
"HI","comm cooking","2010",0.00928916,"crt2040_80p_l_202502_likeBEV2"
"IA","comm cooking","2010",0.0471454,"crt2040_80p_l_202502_likeBEV2"
"ID","comm cooking","2010",0.0332649,"crt2040_80p_l_202502_likeBEV2"
"IL","comm cooking","2010",0.171879,"crt2040_80p_l_202502_likeBEV2"
"IN","comm cooking","2010",0.0733034,"crt2040_80p_l_202502_likeBEV2"
"KS","comm cooking","2010",0.0377663,"crt2040_80p_l_202502_likeBEV2"
"KY","comm cooking","2010",0.0604335,"crt2040_80p_l_202502_likeBEV2"
"LA","comm cooking","2010",0.0950404,"crt2040_80p_l_202502_likeBEV2"
"MA","comm cooking","2010",0.0739509,"crt2040_80p_l_202502_likeBEV2"
"MD","comm cooking","2010",0.1176006,"crt2040_80p_l_202502_likeBEV2"
"ME","comm cooking","2010",0.00445933,"crt2040_80p_l_202502_likeBEV2"
"MI","comm cooking","2010",0.1227829,"crt2040_80p_l_202502_likeBEV2"
"MN","comm cooking","2010",0.0684733,"crt2040_80p_l_202502_likeBEV2"
"MO","comm cooking","2010",0.0743512,"crt2040_80p_l_202502_likeBEV2"
"MS","comm cooking","2010",0.0548851,"crt2040_80p_l_202502_likeBEV2"
"MT","comm cooking","2010",0.0390704,"crt2040_80p_l_202502_likeBEV2"
"NC","comm cooking","2010",0.1209897,"crt2040_80p_l_202502_likeBEV2"
"ND","comm cooking","2010",0.00725344,"crt2040_80p_l_202502_likeBEV2"
"NE","comm cooking","2010",0.0300135,"crt2040_80p_l_202502_likeBEV2"
"NH","comm cooking","2010",0.0069823,"crt2040_80p_l_202502_likeBEV2"
"NJ","comm cooking","2010",0.265292,"crt2040_80p_l_202502_likeBEV2"
"NM","comm cooking","2010",0.06674,"crt2040_80p_l_202502_likeBEV2"
"NV","comm cooking","2010",0.0905424,"crt2040_80p_l_202502_likeBEV2"
"NY","comm cooking","2010",0.373134,"crt2040_80p_l_202502_likeBEV2"
"OH","comm cooking","2010",0.1510686,"crt2040_80p_l_202502_likeBEV2"
"OK","comm cooking","2010",0.0834209,"crt2040_80p_l_202502_likeBEV2"
"OR","comm cooking","2010",0.056591,"crt2040_80p_l_202502_likeBEV2"
"PA","comm cooking","2010",0.1892276,"crt2040_80p_l_202502_likeBEV2"
"RI","comm cooking","2010",0.01135454,"crt2040_80p_l_202502_likeBEV2"
"SC","comm cooking","2010",0.0635948,"crt2040_80p_l_202502_likeBEV2"
"SD","comm cooking","2010",0.00869698,"crt2040_80p_l_202502_likeBEV2"
"TN","comm cooking","2010",0.1038332,"crt2040_80p_l_202502_likeBEV2"
"TX","comm cooking","2010",0.536982,"crt2040_80p_l_202502_likeBEV2"
"UT","comm cooking","2010",0.0850453,"crt2040_80p_l_202502_likeBEV2"
"VA","comm cooking","2010",0.1281599,"crt2040_80p_l_202502_likeBEV2"
"VT","comm cooking","2010",0.001606525,"crt2040_80p_l_202502_likeBEV2"
"WA","comm cooking","2010",0.1099563,"crt2040_80p_l_202502_likeBEV2"
"WI","comm cooking","2010",0.0569519,"crt2040_80p_l_202502_likeBEV2"
"WV","comm cooking","2010",0.0386708,"crt2040_80p_l_202502_likeBEV2"
"WY","comm cooking","2010",0.02234294,"crt2040_80p_l_202502_likeBEV2"
"AK","comm cooling","2010",0.000100811,"crt2040_80p_l_202502_likeBEV2"
"AL","comm cooling","2010",0.000876141,"crt2040_80p_l_202502_likeBEV2"
"AR","comm cooling","2010",0.00787388,"crt2040_80p_l_202502_likeBEV2"
"AZ","comm cooling","2010",0.0024282,"crt2040_80p_l_202502_likeBEV2"
"CA","comm cooling","2010",0.0285079,"crt2040_80p_l_202502_likeBEV2"
"CO","comm cooling","2010",0.000593558,"crt2040_80p_l_202502_likeBEV2"
"CT","comm cooling","2010",0.0116539,"crt2040_80p_l_202502_likeBEV2"
"DC","comm cooling","2010",0.0011005,"crt2040_80p_l_202502_likeBEV2"
"DE","comm cooling","2010",0.00047569,"crt2040_80p_l_202502_likeBEV2"
"FL","comm cooling","2010",0.0196911,"crt2040_80p_l_202502_likeBEV2"
"GA","comm cooling","2010",0.00711988,"crt2040_80p_l_202502_likeBEV2"
"HI","comm cooling","2010",0.000115012,"crt2040_80p_l_202502_likeBEV2"
"IA","comm cooling","2010",0.00202919,"crt2040_80p_l_202502_likeBEV2"
"ID","comm cooling","2010",0.000198798,"crt2040_80p_l_202502_likeBEV2"
"IL","comm cooling","2010",0.0190962,"crt2040_80p_l_202502_likeBEV2"
"IN","comm cooling","2010",0.00789946,"crt2040_80p_l_202502_likeBEV2"
"KS","comm cooling","2010",0.00274345,"crt2040_80p_l_202502_likeBEV2"
"KY","comm cooling","2010",0.00042884,"crt2040_80p_l_202502_likeBEV2"
"LA","comm cooling","2010",0.00921012,"crt2040_80p_l_202502_likeBEV2"
"MA","comm cooling","2010",0.0169406,"crt2040_80p_l_202502_likeBEV2"
"MD","comm cooling","2010",0.0029465,"crt2040_80p_l_202502_likeBEV2"
"ME","comm cooling","2010",0.000536726,"crt2040_80p_l_202502_likeBEV2"
"MI","comm cooling","2010",0.00872164,"crt2040_80p_l_202502_likeBEV2"
"MN","comm cooling","2010",0.00178069,"crt2040_80p_l_202502_likeBEV2"
"MO","comm cooling","2010",0.00490894,"crt2040_80p_l_202502_likeBEV2"
"MS","comm cooling","2010",0.00070148,"crt2040_80p_l_202502_likeBEV2"
"MT","comm cooling","2010",0.000140581,"crt2040_80p_l_202502_likeBEV2"
"NC","comm cooling","2010",0.00390642,"crt2040_80p_l_202502_likeBEV2"
"ND","comm cooling","2010",0.00016898,"crt2040_80p_l_202502_likeBEV2"
"NE","comm cooling","2010",0.00164009,"crt2040_80p_l_202502_likeBEV2"
"NH","comm cooling","2010",0.00124817,"crt2040_80p_l_202502_likeBEV2"
"NJ","comm cooling","2010",0.0766814,"crt2040_80p_l_202502_likeBEV2"
"NM","comm cooling","2010",0.000467178,"crt2040_80p_l_202502_likeBEV2"
"NV","comm cooling","2010",0.00132344,"crt2040_80p_l_202502_likeBEV2"
"NY","comm cooling","2010",0.0868173,"crt2040_80p_l_202502_likeBEV2"
"OH","comm cooling","2010",0.011901,"crt2040_80p_l_202502_likeBEV2"
"OK","comm cooling","2010",0.00770206,"crt2040_80p_l_202502_likeBEV2"
"OR","comm cooling","2010",0.00114878,"crt2040_80p_l_202502_likeBEV2"
"PA","comm cooling","2010",0.0414527,"crt2040_80p_l_202502_likeBEV2"
"RI","comm cooling","2010",0.00307715,"crt2040_80p_l_202502_likeBEV2"
"SC","comm cooling","2010",0.00252618,"crt2040_80p_l_202502_likeBEV2"
"SD","comm cooling","2010",0.000328017,"crt2040_80p_l_202502_likeBEV2"
"TN","comm cooling","2010",0.000967021,"crt2040_80p_l_202502_likeBEV2"
"TX","comm cooling","2010",0.0579942,"crt2040_80p_l_202502_likeBEV2"
"UT","comm cooling","2010",0.000452979,"crt2040_80p_l_202502_likeBEV2"
"VA","comm cooling","2010",0.00354573,"crt2040_80p_l_202502_likeBEV2"
"VT","comm cooling","2010",0.000201642,"crt2040_80p_l_202502_likeBEV2"
"WA","comm cooling","2010",0.00241115,"crt2040_80p_l_202502_likeBEV2"
"WI","comm cooling","2010",0.00378429,"crt2040_80p_l_202502_likeBEV2"
"WV","comm cooling","2010",0.000630487,"crt2040_80p_l_202502_likeBEV2"
"WY","comm cooling","2010",7.24193e-05,"crt2040_80p_l_202502_likeBEV2"
"AK","comm heating","2010",0.528511376804577,"crt2040_80p_l_202502_likeBEV2"
"AL","comm heating","2010",0.266705719477842,"crt2040_80p_l_202502_likeBEV2"
"AR","comm heating","2010",0.381012692362556,"crt2040_80p_l_202502_likeBEV2"
"AZ","comm heating","2010",0.218784323326755,"crt2040_80p_l_202502_likeBEV2"
"CA","comm heating","2010",1.37482867460542,"crt2040_80p_l_202502_likeBEV2"
"CO","comm heating","2010",0.75287014555783,"crt2040_80p_l_202502_likeBEV2"
"CT","comm heating","2010",0.626160259902213,"crt2040_80p_l_202502_likeBEV2"
"DC","comm heating","2010",0.199858230620811,"crt2040_80p_l_202502_likeBEV2"
"DE","comm heating","2010",0.142399912206479,"crt2040_80p_l_202502_likeBEV2"
"FL","comm heating","2010",0.0746656606797281,"crt2040_80p_l_202502_likeBEV2"
"GA","comm heating","2010",0.557839962370183,"crt2040_80p_l_202502_likeBEV2"
"HI","comm heating","2010",0.00100066078103377,"crt2040_80p_l_202502_likeBEV2"
"IA","comm heating","2010",0.899909649066538,"crt2040_80p_l_202502_likeBEV2"
"ID","comm heating","2010",0.173293387545979,"crt2040_80p_l_202502_likeBEV2"
"IL","comm heating","2010",2.32499348394062,"crt2040_80p_l_202502_likeBEV2"
"IN","comm heating","2010",1.09035389922085,"crt2040_80p_l_202502_likeBEV2"
"KS","comm heating","2010",0.343812990769218,"crt2040_80p_l_202502_likeBEV2"
"KY","comm heating","2010",0.407562742870283,"crt2040_80p_l_202502_likeBEV2"
"LA","comm heating","2010",0.170158721597201,"crt2040_80p_l_202502_likeBEV2"
"MA","comm heating","2010",1.29072251830403,"crt2040_80p_l_202502_likeBEV2"
"MD","comm heating","2010",0.776939683438865,"crt2040_80p_l_202502_likeBEV2"
"ME","comm heating","2010",0.329237176423602,"crt2040_80p_l_202502_likeBEV2"
"MI","comm heating","2010",1.87019638216397,"crt2040_80p_l_202502_likeBEV2"
"MN","comm heating","2010",1.13192983471837,"crt2040_80p_l_202502_likeBEV2"
"MO","comm heating","2010",0.732773590910254,"crt2040_80p_l_202502_likeBEV2"
"MS","comm heating","2010",0.183910983967227,"crt2040_80p_l_202502_likeBEV2"
"MT","comm heating","2010",0.218942160122821,"crt2040_80p_l_202502_likeBEV2"
"NC","comm heating","2010",0.840032005426031,"crt2040_80p_l_202502_likeBEV2"
"ND","comm heating","2010",0.209528533247085,"crt2040_80p_l_202502_likeBEV2"
"NE","comm heating","2010",0.353698213867439,"crt2040_80p_l_202502_likeBEV2"
"NH","comm heating","2010",0.220811773566744,"crt2040_80p_l_202502_likeBEV2"
"NJ","comm heating","2010",1.7334902748752,"crt2040_80p_l_202502_likeBEV2"
"NM","comm heating","2010",0.227533604663615,"crt2040_80p_l_202502_likeBEV2"
"NV","comm heating","2010",0.239123932189548,"crt2040_80p_l_202502_likeBEV2"
"NY","comm heating","2010",4.16760105987947,"crt2040_80p_l_202502_likeBEV2"
"OH","comm heating","2010",2.0738059607221,"crt2040_80p_l_202502_likeBEV2"
"OK","comm heating","2010",0.434015267313182,"crt2040_80p_l_202502_likeBEV2"
"OR","comm heating","2010",0.272263358978354,"crt2040_80p_l_202502_likeBEV2"
"PA","comm heating","2010",1.83122826024585,"crt2040_80p_l_202502_likeBEV2"
"RI","comm heating","2010",0.173549787147695,"crt2040_80p_l_202502_likeBEV2"
"SC","comm heating","2010",0.237983398868764,"crt2040_80p_l_202502_likeBEV2"
"SD","comm heating","2010",0.157268088139766,"crt2040_80p_l_202502_likeBEV2"
"TN","comm heating","2010",0.632467428054949,"crt2040_80p_l_202502_likeBEV2"
"TX","comm heating","2010",1.4660548666227,"crt2040_80p_l_202502_likeBEV2"
"UT","comm heating","2010",0.39841789871729,"crt2040_80p_l_202502_likeBEV2"
"VA","comm heating","2010",0.833808273667437,"crt2040_80p_l_202502_likeBEV2"
"VT","comm heating","2010",0.122860114242844,"crt2040_80p_l_202502_likeBEV2"
"WA","comm heating","2010",0.535304272647451,"crt2040_80p_l_202502_likeBEV2"
"WI","comm heating","2010",1.10006616738635,"crt2040_80p_l_202502_likeBEV2"
"WV","comm heating","2010",0.296479740995097,"crt2040_80p_l_202502_likeBEV2"
"WY","comm heating","2010",0.165543217063294,"crt2040_80p_l_202502_likeBEV2"
"AK","comm hot water","2010",0.0371034736831913,"crt2040_80p_l_202502_likeBEV2"
"AL","comm hot water","2010",0.129682743897776,"crt2040_80p_l_202502_likeBEV2"
"AR","comm hot water","2010",0.100165462861551,"crt2040_80p_l_202502_likeBEV2"
"AZ","comm hot water","2010",0.142724533918,"crt2040_80p_l_202502_likeBEV2"
"CA","comm hot water","2010",1.06016859980691,"crt2040_80p_l_202502_likeBEV2"
"CO","comm hot water","2010",0.132197276895805,"crt2040_80p_l_202502_likeBEV2"
"CT","comm hot water","2010",0.0687942271330791,"crt2040_80p_l_202502_likeBEV2"
"DC","comm hot water","2010",0.0418080831943204,"crt2040_80p_l_202502_likeBEV2"
"DE","comm hot water","2010",0.0266358232977415,"crt2040_80p_l_202502_likeBEV2"
"FL","comm hot water","2010",0.397544492717531,"crt2040_80p_l_202502_likeBEV2"
"GA","comm hot water","2010",0.195580659745758,"crt2040_80p_l_202502_likeBEV2"
"HI","comm hot water","2010",0.023204577364236,"crt2040_80p_l_202502_likeBEV2"
"IA","comm hot water","2010",0.11283011012444,"crt2040_80p_l_202502_likeBEV2"
"ID","comm hot water","2010",0.0376106974662342,"crt2040_80p_l_202502_likeBEV2"
"IL","comm hot water","2010",0.315364178056407,"crt2040_80p_l_202502_likeBEV2"
"IN","comm hot water","2010",0.137720097038844,"crt2040_80p_l_202502_likeBEV2"
"KS","comm hot water","2010",0.0819253854606168,"crt2040_80p_l_202502_likeBEV2"
"KY","comm hot water","2010",0.107802089212082,"crt2040_80p_l_202502_likeBEV2"
"LA","comm hot water","2010",0.112202219794658,"crt2040_80p_l_202502_likeBEV2"
"MA","comm hot water","2010",0.114391688208854,"crt2040_80p_l_202502_likeBEV2"
"MD","comm hot water","2010",0.149798779815271,"crt2040_80p_l_202502_likeBEV2"
"ME","comm hot water","2010",0.0122760513404021,"crt2040_80p_l_202502_likeBEV2"
"MI","comm hot water","2010",0.226515114714392,"crt2040_80p_l_202502_likeBEV2"
"MN","comm hot water","2010",0.149826360995134,"crt2040_80p_l_202502_likeBEV2"
"MO","comm hot water","2010",0.161334544324667,"crt2040_80p_l_202502_likeBEV2"
"MS","comm hot water","2010",0.104789667011064,"crt2040_80p_l_202502_likeBEV2"
"MT","comm hot water","2010",0.0402855362126574,"crt2040_80p_l_202502_likeBEV2"
"NC","comm hot water","2010",0.162088083924799,"crt2040_80p_l_202502_likeBEV2"
"ND","comm hot water","2010",0.0174018405306554,"crt2040_80p_l_202502_likeBEV2"
"NE","comm hot water","2010",0.0637470818993888,"crt2040_80p_l_202502_likeBEV2"
"NH","comm hot water","2010",0.0131314390952495,"crt2040_80p_l_202502_likeBEV2"
"NJ","comm hot water","2010",0.465176112085242,"crt2040_80p_l_202502_likeBEV2"
"NM","comm hot water","2010",0.0700940049084321,"crt2040_80p_l_202502_likeBEV2"
"NV","comm hot water","2010",0.0936110495490719,"crt2040_80p_l_202502_likeBEV2"
"NY","comm hot water","2010",0.734844828648663,"crt2040_80p_l_202502_likeBEV2"
"OH","comm hot water","2010",0.283438192533853,"crt2040_80p_l_202502_likeBEV2"
"OK","comm hot water","2010",0.0965088386820824,"crt2040_80p_l_202502_likeBEV2"
"OR","comm hot water","2010",0.0812338184906371,"crt2040_80p_l_202502_likeBEV2"
"PA","comm hot water","2010",0.350100141537085,"crt2040_80p_l_202502_likeBEV2"
"RI","comm hot water","2010",0.0172854680256908,"crt2040_80p_l_202502_likeBEV2"
"SC","comm hot water","2010",0.0827326893736795,"crt2040_80p_l_202502_likeBEV2"
"SD","comm hot water","2010",0.0199512886660552,"crt2040_80p_l_202502_likeBEV2"
"TN","comm hot water","2010",0.189774969074432,"crt2040_80p_l_202502_likeBEV2"
"TX","comm hot water","2010",0.617075253088661,"crt2040_80p_l_202502_likeBEV2"
"UT","comm hot water","2010",0.0885458921515486,"crt2040_80p_l_202502_likeBEV2"
"VA","comm hot water","2010",0.164750133892375,"crt2040_80p_l_202502_likeBEV2"
"VT","comm hot water","2010",0.00422140891000678,"crt2040_80p_l_202502_likeBEV2"
"WA","comm hot water","2010",0.158532091887367,"crt2040_80p_l_202502_likeBEV2"
"WI","comm hot water","2010",0.105924497457689,"crt2040_80p_l_202502_likeBEV2"
"WV","comm hot water","2010",0.0482692355922954,"crt2040_80p_l_202502_likeBEV2"
"WY","comm hot water","2010",0.0279503047640882,"crt2040_80p_l_202502_likeBEV2"
"AK","comm other","2010",0.0504091428564226,"crt2040_80p_l_202502_likeBEV2"
"AL","comm other","2010",0.0610282527184961,"crt2040_80p_l_202502_likeBEV2"
"AR","comm other","2010",0.0644216535053489,"crt2040_80p_l_202502_likeBEV2"
"AZ","comm other","2010",0.0932501947397749,"crt2040_80p_l_202502_likeBEV2"
"CA","comm other","2010",0.541792613380663,"crt2040_80p_l_202502_likeBEV2"
"CO","comm other","2010",0.0592888099199524,"crt2040_80p_l_202502_likeBEV2"
"CT","comm other","2010",0.0502519253952916,"crt2040_80p_l_202502_likeBEV2"
"DC","comm other","2010",0.0150837644458422,"crt2040_80p_l_202502_likeBEV2"
"DE","comm other","2010",0.0134436422108677,"crt2040_80p_l_202502_likeBEV2"
"FL","comm other","2010",0.510787038739915,"crt2040_80p_l_202502_likeBEV2"
"GA","comm other","2010",0.0919438192040719,"crt2040_80p_l_202502_likeBEV2"
"HI","comm other","2010",0.0516068471858538,"crt2040_80p_l_202502_likeBEV2"
"IA","comm other","2010",0.0723804156166884,"crt2040_80p_l_202502_likeBEV2"
"ID","comm other","2010",0.0221525312202538,"crt2040_80p_l_202502_likeBEV2"
"IL","comm other","2010",0.0896856234384897,"crt2040_80p_l_202502_likeBEV2"
"IN","comm other","2010",0.0612383806603568,"crt2040_80p_l_202502_likeBEV2"
"KS","comm other","2010",0.0291748353980093,"crt2040_80p_l_202502_likeBEV2"
"KY","comm other","2010",0.019602954772578,"crt2040_80p_l_202502_likeBEV2"
"LA","comm other","2010",0.0973062654811343,"crt2040_80p_l_202502_likeBEV2"
"MA","comm other","2010",0.0919896166252921,"crt2040_80p_l_202502_likeBEV2"
"MD","comm other","2010",0.0700697714974627,"crt2040_80p_l_202502_likeBEV2"
"ME","comm other","2010",0.0207414685740887,"crt2040_80p_l_202502_likeBEV2"
"MI","comm other","2010",0.0728374933011749,"crt2040_80p_l_202502_likeBEV2"
"MN","comm other","2010",0.0573040369012043,"crt2040_80p_l_202502_likeBEV2"
"MO","comm other","2010",0.0576083563340785,"crt2040_80p_l_202502_likeBEV2"
"MS","comm other","2010",0.0411920452988394,"crt2040_80p_l_202502_likeBEV2"
"MT","comm other","2010",0.0144442194636299,"crt2040_80p_l_202502_likeBEV2"
"NC","comm other","2010",0.140847343168557,"crt2040_80p_l_202502_likeBEV2"
"ND","comm other","2010",0.0112647961795149,"crt2040_80p_l_202502_likeBEV2"
"NE","comm other","2010",0.0185699387740174,"crt2040_80p_l_202502_likeBEV2"
"NH","comm other","2010",0.0152729773089067,"crt2040_80p_l_202502_likeBEV2"
"NJ","comm other","2010",0.149103758635661,"crt2040_80p_l_202502_likeBEV2"
"NM","comm other","2010",0.0284661710786035,"crt2040_80p_l_202502_likeBEV2"
"NV","comm other","2010",0.0342122810593428,"crt2040_80p_l_202502_likeBEV2"
"NY","comm other","2010",0.434454629339668,"crt2040_80p_l_202502_likeBEV2"
"OH","comm other","2010",0.123408674695057,"crt2040_80p_l_202502_likeBEV2"
"OK","comm other","2010",0.0642339012271206,"crt2040_80p_l_202502_likeBEV2"
"OR","comm other","2010",0.0508602247171587,"crt2040_80p_l_202502_likeBEV2"
"PA","comm other","2010",0.15740381743465,"crt2040_80p_l_202502_likeBEV2"
"RI","comm other","2010",0.0133342672572195,"crt2040_80p_l_202502_likeBEV2"
"SC","comm other","2010",0.0527729232138695,"crt2040_80p_l_202502_likeBEV2"
"SD","comm other","2010",0.010409305429193,"crt2040_80p_l_202502_likeBEV2"
"TN","comm other","2010",0.0491763229849278,"crt2040_80p_l_202502_likeBEV2"
"TX","comm other","2010",0.368796464691097,"crt2040_80p_l_202502_likeBEV2"
"UT","comm other","2010",0.0339691486590749,"crt2040_80p_l_202502_likeBEV2"
"VA","comm other","2010",0.0892882959381557,"crt2040_80p_l_202502_likeBEV2"
"VT","comm other","2010",0.00690295318456158,"crt2040_80p_l_202502_likeBEV2"
"WA","comm other","2010",0.10190896143496,"crt2040_80p_l_202502_likeBEV2"
"WI","comm other","2010",0.0398898580087214,"crt2040_80p_l_202502_likeBEV2"
"WV","comm other","2010",0.0144841883289831,"crt2040_80p_l_202502_likeBEV2"
"WY","comm other","2010",0.0228732841251467,"crt2040_80p_l_202502_likeBEV2"
"USA","gas pipeline","2010",9.2971,"crt2040_80p_l_202502_likeBEV2"
"USA","gas processing","2010",-0.31673,"crt2040_80p_l_202502_likeBEV2"
"AK","intermediate generation","2010",0.28770903,"crt2040_80p_l_202502_likeBEV2"
"AL","intermediate generation","2010",10.48241808,"crt2040_80p_l_202502_likeBEV2"
"AR","intermediate generation","2010",4.34351891,"crt2040_80p_l_202502_likeBEV2"
"AZ","intermediate generation","2010",6.0165776,"crt2040_80p_l_202502_likeBEV2"
"CA","intermediate generation","2010",7.78165726,"crt2040_80p_l_202502_likeBEV2"
"CO","intermediate generation","2010",4.09522144,"crt2040_80p_l_202502_likeBEV2"
"CT","intermediate generation","2010",1.0754159,"crt2040_80p_l_202502_likeBEV2"
"DE","intermediate generation","2010",0.650890473,"crt2040_80p_l_202502_likeBEV2"
"FL","intermediate generation","2010",10.0215492,"crt2040_80p_l_202502_likeBEV2"
"GA","intermediate generation","2010",10.4817784,"crt2040_80p_l_202502_likeBEV2"
"HI","intermediate generation","2010",0.661321303575,"crt2040_80p_l_202502_likeBEV2"
"IA","intermediate generation","2010",5.2620484,"crt2040_80p_l_202502_likeBEV2"
"ID","intermediate generation","2010",0.1371134,"crt2040_80p_l_202502_likeBEV2"
"IL","intermediate generation","2010",14.561481734,"crt2040_80p_l_202502_likeBEV2"
"IN","intermediate generation","2010",12.279276,"crt2040_80p_l_202502_likeBEV2"
"KS","intermediate generation","2010",1.59801934,"crt2040_80p_l_202502_likeBEV2"
"KY","intermediate generation","2010",9.88353993,"crt2040_80p_l_202502_likeBEV2"
"LA","intermediate generation","2010",5.67357042,"crt2040_80p_l_202502_likeBEV2"
"MA","intermediate generation","2010",2.34823082,"crt2040_80p_l_202502_likeBEV2"
"MD","intermediate generation","2010",3.6584408,"crt2040_80p_l_202502_likeBEV2"
"ME","intermediate generation","2010",0.81035351,"crt2040_80p_l_202502_likeBEV2"
"MI","intermediate generation","2010",7.629947,"crt2040_80p_l_202502_likeBEV2"
"MN","intermediate generation","2010",3.9564396,"crt2040_80p_l_202502_likeBEV2"
"MO","intermediate generation","2010",11.641359413,"crt2040_80p_l_202502_likeBEV2"
"MS","intermediate generation","2010",3.9379752048,"crt2040_80p_l_202502_likeBEV2"
"MT","intermediate generation","2010",3.968611926,"crt2040_80p_l_202502_likeBEV2"
"NC","intermediate generation","2010",9.4522596,"crt2040_80p_l_202502_likeBEV2"
"ND","intermediate generation","2010",3.8678960604761,"crt2040_80p_l_202502_likeBEV2"
"NE","intermediate generation","2010",3.01036751,"crt2040_80p_l_202502_likeBEV2"
"NH","intermediate generation","2010",0.7186823,"crt2040_80p_l_202502_likeBEV2"
"NJ","intermediate generation","2010",2.91311171,"crt2040_80p_l_202502_likeBEV2"
"NM","intermediate generation","2010",2.98459008,"crt2040_80p_l_202502_likeBEV2"
"NV","intermediate generation","2010",3.1503226,"crt2040_80p_l_202502_likeBEV2"
"NY","intermediate generation","2010",5.84312734,"crt2040_80p_l_202502_likeBEV2"
"OH","intermediate generation","2010",12.8562307,"crt2040_80p_l_202502_likeBEV2"
"OK","intermediate generation","2010",4.652032,"crt2040_80p_l_202502_likeBEV2"
"OR","intermediate generation","2010",1.8863926,"crt2040_80p_l_202502_likeBEV2"
"PA","intermediate generation","2010",17.740239,"crt2040_80p_l_202502_likeBEV2"
"RI","intermediate generation","2010",0.560712025,"crt2040_80p_l_202502_likeBEV2"
"SC","intermediate generation","2010",5.4869731,"crt2040_80p_l_202502_likeBEV2"
"SD","intermediate generation","2010",0.4509648304,"crt2040_80p_l_202502_likeBEV2"
"TN","intermediate generation","2010",5.506730367,"crt2040_80p_l_202502_likeBEV2"
"TX","intermediate generation","2010",17.9360882,"crt2040_80p_l_202502_likeBEV2"
"UT","intermediate generation","2010",7.13548375,"crt2040_80p_l_202502_likeBEV2"
"VA","intermediate generation","2010",4.7798552,"crt2040_80p_l_202502_likeBEV2"
"VT","intermediate generation","2010",0.08316138934,"crt2040_80p_l_202502_likeBEV2"
"WA","intermediate generation","2010",2.6890073,"crt2040_80p_l_202502_likeBEV2"
