"region","sector","Year","co2.emiss","scenario"
"FL","trn_pass_road_LDV","1975",0.0282079,"stick_20240822_60p"
"GA","trn_pass_road_LDV","1975",0.0184649,"stick_20240822_60p"
"HI","trn_pass_road_LDV","1975",0.00187561,"stick_20240822_60p"
"IA","trn_pass_road_LDV","1975",0.00990578,"stick_20240822_60p"
"ID","trn_pass_road_LDV","1975",0.0029478,"stick_20240822_60p"
"IL","trn_pass_road_LDV","1975",0.0322356,"stick_20240822_60p"
"IN","trn_pass_road_LDV","1975",0.0179398,"stick_20240822_60p"
"KS","trn_pass_road_LDV","1975",0.00831818,"stick_20240822_60p"
"KY","trn_pass_road_LDV","1975",0.0114424,"stick_20240822_60p"
"LA","trn_pass_road_LDV","1975",0.0120675,"stick_20240822_60p"
"MA","trn_pass_road_LDV","1975",0.0154387,"stick_20240822_60p"
"MD","trn_pass_road_LDV","1975",0.0122734,"stick_20240822_60p"
"ME","trn_pass_road_LDV","1975",0.00355344,"stick_20240822_60p"
"MI","trn_pass_road_LDV","1975",0.0298957,"stick_20240822_60p"
"MN","trn_pass_road_LDV","1975",0.0126948,"stick_20240822_60p"
"MO","trn_pass_road_LDV","1975",0.0168676,"stick_20240822_60p"
"MS","trn_pass_road_LDV","1975",0.00779486,"stick_20240822_60p"
"MT","trn_pass_road_LDV","1975",0.00274591,"stick_20240822_60p"
"NC","trn_pass_road_LDV","1975",0.0186434,"stick_20240822_60p"
"ND","trn_pass_road_LDV","1975",0.00219907,"stick_20240822_60p"
"NE","trn_pass_road_LDV","1975",0.00535269,"stick_20240822_60p"
"NH","trn_pass_road_LDV","1975",0.00263422,"stick_20240822_60p"
"NJ","trn_pass_road_LDV","1975",0.0217656,"stick_20240822_60p"
"NM","trn_pass_road_LDV","1975",0.00460985,"stick_20240822_60p"
"NV","trn_pass_road_LDV","1975",0.00267924,"stick_20240822_60p"
"NY","trn_pass_road_LDV","1975",0.0371354,"stick_20240822_60p"
"OH","trn_pass_road_LDV","1975",0.0329924,"stick_20240822_60p"
"OK","trn_pass_road_LDV","1975",0.0107113,"stick_20240822_60p"
"OR","trn_pass_road_LDV","1975",0.0079771,"stick_20240822_60p"
"PA","trn_pass_road_LDV","1975",0.0301622,"stick_20240822_60p"
"RI","trn_pass_road_LDV","1975",0.00253232,"stick_20240822_60p"
"SC","trn_pass_road_LDV","1975",0.00992536,"stick_20240822_60p"
"SD","trn_pass_road_LDV","1975",0.00253816,"stick_20240822_60p"
"TN","trn_pass_road_LDV","1975",0.0150879,"stick_20240822_60p"
"TX","trn_pass_road_LDV","1975",0.0493051,"stick_20240822_60p"
"UT","trn_pass_road_LDV","1975",0.0041375,"stick_20240822_60p"
"VA","trn_pass_road_LDV","1975",0.016597,"stick_20240822_60p"
"VT","trn_pass_road_LDV","1975",0.00158563,"stick_20240822_60p"
"WA","trn_pass_road_LDV","1975",0.0113991,"stick_20240822_60p"
"WI","trn_pass_road_LDV","1975",0.0140296,"stick_20240822_60p"
"WV","trn_pass_road_LDV","1975",0.00543896,"stick_20240822_60p"
"WY","trn_pass_road_LDV","1975",0.00189725,"stick_20240822_60p"
"AK","trn_pass_road_LDV_4W","1975",0.309147058,"stick_20240822_60p"
"AL","trn_pass_road_LDV_4W","1975",3.7632203,"stick_20240822_60p"
"AR","trn_pass_road_LDV_4W","1975",2.30740509,"stick_20240822_60p"
"AZ","trn_pass_road_LDV_4W","1975",2.28947828,"stick_20240822_60p"
"CA","trn_pass_road_LDV_4W","1975",20.16270659,"stick_20240822_60p"
"CO","trn_pass_road_LDV_4W","1975",2.61578819,"stick_20240822_60p"
"CT","trn_pass_road_LDV_4W","1975",2.66646271,"stick_20240822_60p"
"DC","trn_pass_road_LDV_4W","1975",0.479277459,"stick_20240822_60p"
"DE","trn_pass_road_LDV_4W","1975",0.58942441,"stick_20240822_60p"
"FL","trn_pass_road_LDV_4W","1975",8.40677821,"stick_20240822_60p"
"GA","trn_pass_road_LDV_4W","1975",5.50324576,"stick_20240822_60p"
"HI","trn_pass_road_LDV_4W","1975",0.559068681,"stick_20240822_60p"
"IA","trn_pass_road_LDV_4W","1975",2.95228598,"stick_20240822_60p"
"ID","trn_pass_road_LDV_4W","1975",0.878745677,"stick_20240822_60p"
"IL","trn_pass_road_LDV_4W","1975",9.60765282,"stick_20240822_60p"
"IN","trn_pass_road_LDV_4W","1975",5.34663327,"stick_20240822_60p"
"KS","trn_pass_road_LDV_4W","1975",2.47915448,"stick_20240822_60p"
"KY","trn_pass_road_LDV_4W","1975",3.41021764,"stick_20240822_60p"
"LA","trn_pass_road_LDV_4W","1975",3.59680386,"stick_20240822_60p"
"MA","trn_pass_road_LDV_4W","1975",4.60141833,"stick_20240822_60p"
"MD","trn_pass_road_LDV_4W","1975",3.65772131,"stick_20240822_60p"
"ME","trn_pass_road_LDV_4W","1975",1.058770949,"stick_20240822_60p"
"MI","trn_pass_road_LDV_4W","1975",8.90981147,"stick_20240822_60p"
"MN","trn_pass_road_LDV_4W","1975",3.78374009,"stick_20240822_60p"
"MO","trn_pass_road_LDV_4W","1975",5.02709431,"stick_20240822_60p"
"MS","trn_pass_road_LDV_4W","1975",2.32344197,"stick_20240822_60p"
"MT","trn_pass_road_LDV_4W","1975",0.818323237,"stick_20240822_60p"
"NC","trn_pass_road_LDV_4W","1975",5.5565093,"stick_20240822_60p"
"ND","trn_pass_road_LDV_4W","1975",0.655583764,"stick_20240822_60p"
"NE","trn_pass_road_LDV_4W","1975",1.59505788,"stick_20240822_60p"
"NH","trn_pass_road_LDV_4W","1975",0.785246562,"stick_20240822_60p"
"NJ","trn_pass_road_LDV_4W","1975",6.48719045,"stick_20240822_60p"
"NM","trn_pass_road_LDV_4W","1975",1.374084969,"stick_20240822_60p"
"NV","trn_pass_road_LDV_4W","1975",0.798681433,"stick_20240822_60p"
