"region","sector","Year","co2.emiss","scenario"
"UT","trn_pass_road","1990",0.0237057,"crt2040_80p_l_202502_onshoring"
"VA","trn_pass_road","1990",0.078538,"crt2040_80p_l_202502_onshoring"
"VT","trn_pass_road","1990",0.00489018,"crt2040_80p_l_202502_onshoring"
"WA","trn_pass_road","1990",0.0544339,"crt2040_80p_l_202502_onshoring"
"WI","trn_pass_road","1990",0.0580862,"crt2040_80p_l_202502_onshoring"
"WV","trn_pass_road","1990",0.0274281,"crt2040_80p_l_202502_onshoring"
"WY","trn_pass_road","1990",0.0312791,"crt2040_80p_l_202502_onshoring"
"AK","trn_pass_road_LDV","1990",0.00174035,"crt2040_80p_l_202502_onshoring"
"AL","trn_pass_road_LDV","1990",0.0147744,"crt2040_80p_l_202502_onshoring"
"AR","trn_pass_road_LDV","1990",0.00863961,"crt2040_80p_l_202502_onshoring"
"AZ","trn_pass_road_LDV","1990",0.0116755,"crt2040_80p_l_202502_onshoring"
"CA","trn_pass_road_LDV","1990",0.0913206,"crt2040_80p_l_202502_onshoring"
"CO","trn_pass_road_LDV","1990",0.0106074,"crt2040_80p_l_202502_onshoring"
"CT","trn_pass_road_LDV","1990",0.00928642,"crt2040_80p_l_202502_onshoring"
"DC","trn_pass_road_LDV","1990",0.001176,"crt2040_80p_l_202502_onshoring"
"DE","trn_pass_road_LDV","1990",0.00240096,"crt2040_80p_l_202502_onshoring"
"FL","trn_pass_road_LDV","1990",0.0423824,"crt2040_80p_l_202502_onshoring"
"GA","trn_pass_road_LDV","1990",0.0246682,"crt2040_80p_l_202502_onshoring"
"HI","trn_pass_road_LDV","1990",0.0025655,"crt2040_80p_l_202502_onshoring"
"IA","trn_pass_road_LDV","1990",0.00939618,"crt2040_80p_l_202502_onshoring"
"ID","trn_pass_road_LDV","1990",0.00334764,"crt2040_80p_l_202502_onshoring"
"IL","trn_pass_road_LDV","1990",0.0321692,"crt2040_80p_l_202502_onshoring"
"IN","trn_pass_road_LDV","1990",0.0186863,"crt2040_80p_l_202502_onshoring"
"KS","trn_pass_road_LDV","1990",0.00842005,"crt2040_80p_l_202502_onshoring"
"KY","trn_pass_road_LDV","1990",0.0128025,"crt2040_80p_l_202502_onshoring"
"LA","trn_pass_road_LDV","1990",0.0131316,"crt2040_80p_l_202502_onshoring"
"MA","trn_pass_road_LDV","1990",0.016846,"crt2040_80p_l_202502_onshoring"
"MD","trn_pass_road_LDV","1990",0.0141962,"crt2040_80p_l_202502_onshoring"
"ME","trn_pass_road_LDV","1990",0.00421786,"crt2040_80p_l_202502_onshoring"
"MI","trn_pass_road_LDV","1990",0.0299584,"crt2040_80p_l_202502_onshoring"
"MN","trn_pass_road_LDV","1990",0.0137551,"crt2040_80p_l_202502_onshoring"
"MO","trn_pass_road_LDV","1990",0.0192254,"crt2040_80p_l_202502_onshoring"
"MS","trn_pass_road_LDV","1990",0.00857878,"crt2040_80p_l_202502_onshoring"
"MT","trn_pass_road_LDV","1990",0.00291645,"crt2040_80p_l_202502_onshoring"
"NC","trn_pass_road_LDV","1990",0.0229906,"crt2040_80p_l_202502_onshoring"
"ND","trn_pass_road_LDV","1990",0.00222064,"crt2040_80p_l_202502_onshoring"
"NE","trn_pass_road_LDV","1990",0.00538406,"crt2040_80p_l_202502_onshoring"
"NH","trn_pass_road_LDV","1990",0.00352602,"crt2040_80p_l_202502_onshoring"
"NJ","trn_pass_road_LDV","1990",0.0233508,"crt2040_80p_l_202502_onshoring"
"NM","trn_pass_road_LDV","1990",0.00558004,"crt2040_80p_l_202502_onshoring"
"NV","trn_pass_road_LDV","1990",0.00447067,"crt2040_80p_l_202502_onshoring"
"NY","trn_pass_road_LDV","1990",0.0414283,"crt2040_80p_l_202502_onshoring"
"OH","trn_pass_road_LDV","1990",0.0333334,"crt2040_80p_l_202502_onshoring"
"OK","trn_pass_road_LDV","1990",0.0114403,"crt2040_80p_l_202502_onshoring"
"OR","trn_pass_road_LDV","1990",0.00939417,"crt2040_80p_l_202502_onshoring"
"PA","trn_pass_road_LDV","1990",0.0319673,"crt2040_80p_l_202502_onshoring"
"RI","trn_pass_road_LDV","1990",0.00263226,"crt2040_80p_l_202502_onshoring"
"SC","trn_pass_road_LDV","1990",0.0128379,"crt2040_80p_l_202502_onshoring"
"SD","trn_pass_road_LDV","1990",0.00257541,"crt2040_80p_l_202502_onshoring"
"TN","trn_pass_road_LDV","1990",0.0173576,"crt2040_80p_l_202502_onshoring"
"TX","trn_pass_road_LDV","1990",0.060292,"crt2040_80p_l_202502_onshoring"
"UT","trn_pass_road_LDV","1990",0.00497439,"crt2040_80p_l_202502_onshoring"
"VA","trn_pass_road_LDV","1990",0.0210109,"crt2040_80p_l_202502_onshoring"
"VT","trn_pass_road_LDV","1990",0.00198939,"crt2040_80p_l_202502_onshoring"
"WA","trn_pass_road_LDV","1990",0.0159423,"crt2040_80p_l_202502_onshoring"
"WI","trn_pass_road_LDV","1990",0.0145372,"crt2040_80p_l_202502_onshoring"
"WV","trn_pass_road_LDV","1990",0.00577216,"crt2040_80p_l_202502_onshoring"
"WY","trn_pass_road_LDV","1990",0.002007,"crt2040_80p_l_202502_onshoring"
"AK","trn_pass_road_LDV_4W","1990",0.518577079,"crt2040_80p_l_202502_onshoring"
"AL","trn_pass_road_LDV_4W","1990",4.40360623,"crt2040_80p_l_202502_onshoring"
"AR","trn_pass_road_LDV_4W","1990",2.57467956,"crt2040_80p_l_202502_onshoring"
"AZ","trn_pass_road_LDV_4W","1990",3.47996898,"crt2040_80p_l_202502_onshoring"
"CA","trn_pass_road_LDV_4W","1990",27.2170077,"crt2040_80p_l_202502_onshoring"
"CO","trn_pass_road_LDV_4W","1990",3.161572,"crt2040_80p_l_202502_onshoring"
"CT","trn_pass_road_LDV_4W","1990",2.76779675,"crt2040_80p_l_202502_onshoring"
"DC","trn_pass_road_LDV_4W","1990",0.350322664,"crt2040_80p_l_202502_onshoring"
"DE","trn_pass_road_LDV_4W","1990",0.715446203,"crt2040_80p_l_202502_onshoring"
"FL","trn_pass_road_LDV_4W","1990",12.63177212,"crt2040_80p_l_202502_onshoring"
"GA","trn_pass_road_LDV_4W","1990",7.35186022,"crt2040_80p_l_202502_onshoring"
"HI","trn_pass_road_LDV_4W","1990",0.764902705,"crt2040_80p_l_202502_onshoring"
"IA","trn_pass_road_LDV_4W","1990",2.80021543,"crt2040_80p_l_202502_onshoring"
"ID","trn_pass_road_LDV_4W","1990",0.997683553,"crt2040_80p_l_202502_onshoring"
"IL","trn_pass_road_LDV_4W","1990",9.58741503,"crt2040_80p_l_202502_onshoring"
"IN","trn_pass_road_LDV_4W","1990",5.56922515,"crt2040_80p_l_202502_onshoring"
"KS","trn_pass_road_LDV_4W","1990",2.5095202,"crt2040_80p_l_202502_onshoring"
"KY","trn_pass_road_LDV_4W","1990",3.81564577,"crt2040_80p_l_202502_onshoring"
"LA","trn_pass_road_LDV_4W","1990",3.91353081,"crt2040_80p_l_202502_onshoring"
"MA","trn_pass_road_LDV_4W","1990",5.02082235,"crt2040_80p_l_202502_onshoring"
"MD","trn_pass_road_LDV_4W","1990",4.23080588,"crt2040_80p_l_202502_onshoring"
"ME","trn_pass_road_LDV_4W","1990",1.257072055,"crt2040_80p_l_202502_onshoring"
"MI","trn_pass_road_LDV_4W","1990",8.92858929,"crt2040_80p_l_202502_onshoring"
"MN","trn_pass_road_LDV_4W","1990",4.09970708,"crt2040_80p_l_202502_onshoring"
"MO","trn_pass_road_LDV_4W","1990",5.73010964,"crt2040_80p_l_202502_onshoring"
"MS","trn_pass_road_LDV_4W","1990",2.55697075,"crt2040_80p_l_202502_onshoring"
"MT","trn_pass_road_LDV_4W","1990",0.869140759,"crt2040_80p_l_202502_onshoring"
"NC","trn_pass_road_LDV_4W","1990",6.852149,"crt2040_80p_l_202502_onshoring"
"ND","trn_pass_road_LDV_4W","1990",0.661579727,"crt2040_80p_l_202502_onshoring"
"NE","trn_pass_road_LDV_4W","1990",1.60490176,"crt2040_80p_l_202502_onshoring"
"NH","trn_pass_road_LDV_4W","1990",1.05112303,"crt2040_80p_l_202502_onshoring"
"NJ","trn_pass_road_LDV_4W","1990",6.95956989,"crt2040_80p_l_202502_onshoring"
"NM","trn_pass_road_LDV_4W","1990",1.662893236,"crt2040_80p_l_202502_onshoring"
"NV","trn_pass_road_LDV_4W","1990",1.33215137,"crt2040_80p_l_202502_onshoring"
"NY","trn_pass_road_LDV_4W","1990",12.34720086,"crt2040_80p_l_202502_onshoring"
"OH","trn_pass_road_LDV_4W","1990",9.93440572,"crt2040_80p_l_202502_onshoring"
"OK","trn_pass_road_LDV_4W","1990",3.40993763,"crt2040_80p_l_202502_onshoring"
"OR","trn_pass_road_LDV_4W","1990",2.79997542,"crt2040_80p_l_202502_onshoring"
"PA","trn_pass_road_LDV_4W","1990",9.52744758,"crt2040_80p_l_202502_onshoring"
"RI","trn_pass_road_LDV_4W","1990",0.784299563,"crt2040_80p_l_202502_onshoring"
"SC","trn_pass_road_LDV_4W","1990",3.8259497,"crt2040_80p_l_202502_onshoring"
"SD","trn_pass_road_LDV_4W","1990",0.767615721,"crt2040_80p_l_202502_onshoring"
"TN","trn_pass_road_LDV_4W","1990",5.17329291,"crt2040_80p_l_202502_onshoring"
"TX","trn_pass_road_LDV_4W","1990",17.96946136,"crt2040_80p_l_202502_onshoring"
"UT","trn_pass_road_LDV_4W","1990",1.482593923,"crt2040_80p_l_202502_onshoring"
"VA","trn_pass_road_LDV_4W","1990",6.26192656,"crt2040_80p_l_202502_onshoring"
"VT","trn_pass_road_LDV_4W","1990",0.593201373,"crt2040_80p_l_202502_onshoring"
"WA","trn_pass_road_LDV_4W","1990",4.7514769,"crt2040_80p_l_202502_onshoring"
"WI","trn_pass_road_LDV_4W","1990",4.33270487,"crt2040_80p_l_202502_onshoring"
"WV","trn_pass_road_LDV_4W","1990",1.720172678,"crt2040_80p_l_202502_onshoring"
"WY","trn_pass_road_LDV_4W","1990",0.598002329,"crt2040_80p_l_202502_onshoring"
"AK","trn_shipping_intl","1990",0.0234432,"crt2040_80p_l_202502_onshoring"
"AL","trn_shipping_intl","1990",0.485997,"crt2040_80p_l_202502_onshoring"
"CA","trn_shipping_intl","1990",9.1936,"crt2040_80p_l_202502_onshoring"
"CT","trn_shipping_intl","1990",0.0143243,"crt2040_80p_l_202502_onshoring"
"DC","trn_shipping_intl","1990",0.000513545,"crt2040_80p_l_202502_onshoring"
"DE","trn_shipping_intl","1990",0.152638,"crt2040_80p_l_202502_onshoring"
"FL","trn_shipping_intl","1990",1.68695,"crt2040_80p_l_202502_onshoring"
"GA","trn_shipping_intl","1990",0.22162,"crt2040_80p_l_202502_onshoring"
"HI","trn_shipping_intl","1990",0.450603,"crt2040_80p_l_202502_onshoring"
"IA","trn_shipping_intl","1990",2.74779e-05,"crt2040_80p_l_202502_onshoring"
"IL","trn_shipping_intl","1990",0.00866032,"crt2040_80p_l_202502_onshoring"
"IN","trn_shipping_intl","1990",0.0330209,"crt2040_80p_l_202502_onshoring"
"LA","trn_shipping_intl","1990",3.68678,"crt2040_80p_l_202502_onshoring"
"MA","trn_shipping_intl","1990",0.231654,"crt2040_80p_l_202502_onshoring"
"MD","trn_shipping_intl","1990",0.309511,"crt2040_80p_l_202502_onshoring"
"ME","trn_shipping_intl","1990",0.0249818,"crt2040_80p_l_202502_onshoring"
"MI","trn_shipping_intl","1990",0.0155669,"crt2040_80p_l_202502_onshoring"
"MO","trn_shipping_intl","1990",0.00571873,"crt2040_80p_l_202502_onshoring"
"MS","trn_shipping_intl","1990",0.259899,"crt2040_80p_l_202502_onshoring"
"NC","trn_shipping_intl","1990",0.0870021,"crt2040_80p_l_202502_onshoring"
"NH","trn_shipping_intl","1990",0.0138657,"crt2040_80p_l_202502_onshoring"
"NJ","trn_shipping_intl","1990",1.23348,"crt2040_80p_l_202502_onshoring"
"NY","trn_shipping_intl","1990",0.230251,"crt2040_80p_l_202502_onshoring"
"OH","trn_shipping_intl","1990",0.000862223,"crt2040_80p_l_202502_onshoring"
"OR","trn_shipping_intl","1990",0.627574,"crt2040_80p_l_202502_onshoring"
"PA","trn_shipping_intl","1990",0.947039,"crt2040_80p_l_202502_onshoring"
"RI","trn_shipping_intl","1990",0.00580096,"crt2040_80p_l_202502_onshoring"
"SC","trn_shipping_intl","1990",0.0852206,"crt2040_80p_l_202502_onshoring"
"SD","trn_shipping_intl","1990",2.74779e-05,"crt2040_80p_l_202502_onshoring"
"TN","trn_shipping_intl","1990",0.000836827,"crt2040_80p_l_202502_onshoring"
"TX","trn_shipping_intl","1990",4.38692,"crt2040_80p_l_202502_onshoring"
"UT","trn_shipping_intl","1990",0.00809411,"crt2040_80p_l_202502_onshoring"
"VA","trn_shipping_intl","1990",0.562343,"crt2040_80p_l_202502_onshoring"
"VT","trn_shipping_intl","1990",0.000538941,"crt2040_80p_l_202502_onshoring"
"WA","trn_shipping_intl","1990",2.41336,"crt2040_80p_l_202502_onshoring"
"WI","trn_shipping_intl","1990",0.000270407,"crt2040_80p_l_202502_onshoring"
"AK","base load generation","2005",0.459561347026093,"crt2040_80p_l_202502_onshoring"
"AL","base load generation","2005",11.84699656,"crt2040_80p_l_202502_onshoring"
"AR","base load generation","2005",3.54038667,"crt2040_80p_l_202502_onshoring"
"AZ","base load generation","2005",8.12463493,"crt2040_80p_l_202502_onshoring"
"CA","base load generation","2005",3.70828375116932,"crt2040_80p_l_202502_onshoring"
"CO","base load generation","2005",7.19775293,"crt2040_80p_l_202502_onshoring"
"CT","base load generation","2005",1.48437249102692,"crt2040_80p_l_202502_onshoring"
"DE","base load generation","2005",0.7381406,"crt2040_80p_l_202502_onshoring"
"FL","base load generation","2005",21.0714346517597,"crt2040_80p_l_202502_onshoring"
"GA","base load generation","2005",12.63850646,"crt2040_80p_l_202502_onshoring"
"HI","base load generation","2005",1.31824308475103,"crt2040_80p_l_202502_onshoring"
"IA","base load generation","2005",5.7299386,"crt2040_80p_l_202502_onshoring"
"ID","base load generation","2005",0.0215578,"crt2040_80p_l_202502_onshoring"
"IL","base load generation","2005",12.77934557,"crt2040_80p_l_202502_onshoring"
"IN","base load generation","2005",21.83151652,"crt2040_80p_l_202502_onshoring"
"KS","base load generation","2005",8.58503424944659,"crt2040_80p_l_202502_onshoring"
"KY","base load generation","2005",15.800548335,"crt2040_80p_l_202502_onshoring"
"LA","base load generation","2005",3.73342585,"crt2040_80p_l_202502_onshoring"
"MA","base load generation","2005",3.7353574807745,"crt2040_80p_l_202502_onshoring"
"MD","base load generation","2005",4.1721442,"crt2040_80p_l_202502_onshoring"
"ME","base load generation","2005",0.94323568022735,"crt2040_80p_l_202502_onshoring"
"MI","base load generation","2005",12.89042,"crt2040_80p_l_202502_onshoring"
"MN","base load generation","2005",5.6840467,"crt2040_80p_l_202502_onshoring"
"MO","base load generation","2005",10.6972957,"crt2040_80p_l_202502_onshoring"
"MS","base load generation","2005",2.5588892,"crt2040_80p_l_202502_onshoring"
"MT","base load generation","2005",1.9211265,"crt2040_80p_l_202502_onshoring"
"NC","base load generation","2005",11.4834385,"crt2040_80p_l_202502_onshoring"
"ND","base load generation","2005",5.202804220737,"crt2040_80p_l_202502_onshoring"
"NE","base load generation","2005",3.46130635,"crt2040_80p_l_202502_onshoring"
"NH","base load generation","2005",1.4023868677025,"crt2040_80p_l_202502_onshoring"
"NJ","base load generation","2005",1.90858868,"crt2040_80p_l_202502_onshoring"
"NM","base load generation","2005",5.949431555,"crt2040_80p_l_202502_onshoring"
"NV","base load generation","2005",1.897907,"crt2040_80p_l_202502_onshoring"
"NY","base load generation","2005",6.32610582505815,"crt2040_80p_l_202502_onshoring"
"OH","base load generation","2005",23.5622459,"crt2040_80p_l_202502_onshoring"
"OK","base load generation","2005",8.59327448864085,"crt2040_80p_l_202502_onshoring"
"OR","base load generation","2005",0.4493146,"crt2040_80p_l_202502_onshoring"
"PA","base load generation","2005",17.215793,"crt2040_80p_l_202502_onshoring"
"RI","base load generation","2005",0.21270528526029,"crt2040_80p_l_202502_onshoring"
"SC","base load generation","2005",5.8863874,"crt2040_80p_l_202502_onshoring"
"SD","base load generation","2005",0.510899651,"crt2040_80p_l_202502_onshoring"
"TN","base load generation","2005",8.493853955,"crt2040_80p_l_202502_onshoring"
"TX","base load generation","2005",42.3141563382707,"crt2040_80p_l_202502_onshoring"
"UT","base load generation","2005",3.66064833,"crt2040_80p_l_202502_onshoring"
"VA","base load generation","2005",5.6344061,"crt2040_80p_l_202502_onshoring"
"VT","base load generation","2005",0.0756396963157673,"crt2040_80p_l_202502_onshoring"
"WA","base load generation","2005",1.2472523,"crt2040_80p_l_202502_onshoring"
"WI","base load generation","2005",6.4832889,"crt2040_80p_l_202502_onshoring"
"WV","base load generation","2005",15.3670999597,"crt2040_80p_l_202502_onshoring"
"WY","base load generation","2005",8.5043242412,"crt2040_80p_l_202502_onshoring"
"AL","biomass liquids","2005",1.53286225989027e-05,"crt2040_80p_l_202502_onshoring"
"AR","biomass liquids","2005",1.93151472976917e-05,"crt2040_80p_l_202502_onshoring"
"AZ","biomass liquids","2005",6.6591489536351e-07,"crt2040_80p_l_202502_onshoring"
"CA","biomass liquids","2005",0.00109344710713265,"crt2040_80p_l_202502_onshoring"
"CO","biomass liquids","2005",0.000328441606750964,"crt2040_80p_l_202502_onshoring"
"FL","biomass liquids","2005",2.66385496949465e-06,"crt2040_80p_l_202502_onshoring"
"GA","biomass liquids","2005",1.3124711169564e-05,"crt2040_80p_l_202502_onshoring"
"HI","biomass liquids","2005",1.99794007400458e-06,"crt2040_80p_l_202502_onshoring"
"IA","biomass liquids","2005",0.077644689928959,"crt2040_80p_l_202502_onshoring"
"IL","biomass liquids","2005",0.0505651091080737,"crt2040_80p_l_202502_onshoring"
"IN","biomass liquids","2005",0.00674274581622729,"crt2040_80p_l_202502_onshoring"
"KS","biomass liquids","2005",0.00930679167920768,"crt2040_80p_l_202502_onshoring"
"KY","biomass liquids","2005",0.00170332930619088,"crt2040_80p_l_202502_onshoring"
"MA","biomass liquids","2005",3.33004089271307e-07,"crt2040_80p_l_202502_onshoring"
"ME","biomass liquids","2005",3.33004089271307e-07,"crt2040_80p_l_202502_onshoring"
"MI","biomass liquids","2005",0.00328802539034949,"crt2040_80p_l_202502_onshoring"
"MN","biomass liquids","2005",0.029643794596139,"crt2040_80p_l_202502_onshoring"
"MO","biomass liquids","2005",0.00680777058685033,"crt2040_80p_l_202502_onshoring"
"MS","biomass liquids","2005",3.49646068294422e-05,"crt2040_80p_l_202502_onshoring"
"NC","biomass liquids","2005",3.33004089271334e-06,"crt2040_80p_l_202502_onshoring"
"ND","biomass liquids","2005",0.00223160841414246,"crt2040_80p_l_202502_onshoring"
"NE","biomass liquids","2005",0.0382802830395367,"crt2040_80p_l_202502_onshoring"
"NH","biomass liquids","2005",1.33182979072702e-06,"crt2040_80p_l_202502_onshoring"
"NM","biomass liquids","2005",0.00139735286857375,"crt2040_80p_l_202502_onshoring"
"NV","biomass liquids","2005",3.33004089271307e-07,"crt2040_80p_l_202502_onshoring"
"OH","biomass liquids","2005",0.000136418686981622,"crt2040_80p_l_202502_onshoring"
"OK","biomass liquids","2005",1.73213829072877e-05,"crt2040_80p_l_202502_onshoring"
"OR","biomass liquids","2005",5.6724075414688e-06,"crt2040_80p_l_202502_onshoring"
"PA","biomass liquids","2005",1.69995132607368e-05,"crt2040_80p_l_202502_onshoring"
"RI","biomass liquids","2005",6.6591489536351e-07,"crt2040_80p_l_202502_onshoring"
"SD","biomass liquids","2005",0.029570927120623,"crt2040_80p_l_202502_onshoring"
"TN","biomass liquids","2005",0.00441122933607379,"crt2040_80p_l_202502_onshoring"
"TX","biomass liquids","2005",0.000131822630969915,"crt2040_80p_l_202502_onshoring"
"UT","biomass liquids","2005",3.33004089271334e-06,"crt2040_80p_l_202502_onshoring"
"VA","biomass liquids","2005",2.99571895209028e-06,"crt2040_80p_l_202502_onshoring"
"WA","biomass liquids","2005",6.48978505941762e-05,"crt2040_80p_l_202502_onshoring"
"WI","biomass liquids","2005",0.0121181928317171,"crt2040_80p_l_202502_onshoring"
"WY","biomass liquids","2005",0.000328441606750964,"crt2040_80p_l_202502_onshoring"
"AL","cement","2005",0.76682,"crt2040_80p_l_202502_onshoring"
"AR","cement","2005",0.15943,"crt2040_80p_l_202502_onshoring"
"AZ","cement","2005",0.325766,"crt2040_80p_l_202502_onshoring"
"CA","cement","2005",1.80024,"crt2040_80p_l_202502_onshoring"
"CO","cement","2005",0.244582,"crt2040_80p_l_202502_onshoring"
"FL","cement","2005",0.82978,"crt2040_80p_l_202502_onshoring"
"GA","cement","2005",0.110728,"crt2040_80p_l_202502_onshoring"
"IA","cement","2005",0.320599,"crt2040_80p_l_202502_onshoring"
"IL","cement","2005",0.427215,"crt2040_80p_l_202502_onshoring"
"IN","cement","2005",0.496298,"crt2040_80p_l_202502_onshoring"
"KS","cement","2005",0.438362,"crt2040_80p_l_202502_onshoring"
"KY","cement","2005",0.252099,"crt2040_80p_l_202502_onshoring"
"MD","cement","2005",0.385922,"crt2040_80p_l_202502_onshoring"
"ME","cement","2005",0.0747724,"crt2040_80p_l_202502_onshoring"
"MI","cement","2005",0.645454,"crt2040_80p_l_202502_onshoring"
"MO","cement","2005",0.764779,"crt2040_80p_l_202502_onshoring"
"MT","cement","2005",0.110236,"crt2040_80p_l_202502_onshoring"
"NE","cement","2005",0.155378,"crt2040_80p_l_202502_onshoring"
"NM","cement","2005",0.0830792,"crt2040_80p_l_202502_onshoring"
"NV","cement","2005",0.100151,"crt2040_80p_l_202502_onshoring"
"NY","cement","2005",0.407552,"crt2040_80p_l_202502_onshoring"
"OH","cement","2005",0.158577,"crt2040_80p_l_202502_onshoring"
"OK","cement","2005",0.253183,"crt2040_80p_l_202502_onshoring"
"OR","cement","2005",0.141355,"crt2040_80p_l_202502_onshoring"
"PA","cement","2005",0.950518,"crt2040_80p_l_202502_onshoring"
"SC","cement","2005",0.4941,"crt2040_80p_l_202502_onshoring"
"SD","cement","2005",0.166651,"crt2040_80p_l_202502_onshoring"
"TN","cement","2005",0.239802,"crt2040_80p_l_202502_onshoring"
"TX","cement","2005",1.68751,"crt2040_80p_l_202502_onshoring"
"UT","cement","2005",0.22876,"crt2040_80p_l_202502_onshoring"
"VA","cement","2005",0.121583,"crt2040_80p_l_202502_onshoring"
"WA","cement","2005",0.127911,"crt2040_80p_l_202502_onshoring"
"WV","cement","2005",0.120169,"crt2040_80p_l_202502_onshoring"
"WY","cement","2005",0.133647,"crt2040_80p_l_202502_onshoring"
"AK","comm cooking","2005",0.01454334,"crt2040_80p_l_202502_onshoring"
"AL","comm cooking","2005",0.0354701,"crt2040_80p_l_202502_onshoring"
"AR","comm cooking","2005",0.0526542,"crt2040_80p_l_202502_onshoring"
"AZ","comm cooking","2005",0.0512934,"crt2040_80p_l_202502_onshoring"
"CA","comm cooking","2005",0.498532,"crt2040_80p_l_202502_onshoring"
"CO","comm cooking","2005",0.0504981,"crt2040_80p_l_202502_onshoring"
"CT","comm cooking","2005",0.0279397,"crt2040_80p_l_202502_onshoring"
"DC","comm cooking","2005",0.01951091,"crt2040_80p_l_202502_onshoring"
"DE","comm cooking","2005",0.00860613,"crt2040_80p_l_202502_onshoring"
"FL","comm cooking","2005",0.2146372,"crt2040_80p_l_202502_onshoring"
"GA","comm cooking","2005",0.0827564,"crt2040_80p_l_202502_onshoring"
"HI","comm cooking","2005",0.00722272,"crt2040_80p_l_202502_onshoring"
"IA","comm cooking","2005",0.0281488,"crt2040_80p_l_202502_onshoring"
"ID","comm cooking","2005",0.01135791,"crt2040_80p_l_202502_onshoring"
"IL","comm cooking","2005",0.1053057,"crt2040_80p_l_202502_onshoring"
"IN","comm cooking","2005",0.043903,"crt2040_80p_l_202502_onshoring"
"KS","comm cooking","2005",0.0237975,"crt2040_80p_l_202502_onshoring"
"KY","comm cooking","2005",0.0322599,"crt2040_80p_l_202502_onshoring"
"LA","comm cooking","2005",0.0720925,"crt2040_80p_l_202502_onshoring"
"MA","comm cooking","2005",0.0392102,"crt2040_80p_l_202502_onshoring"
"MD","comm cooking","2005",0.0735251,"crt2040_80p_l_202502_onshoring"
"ME","comm cooking","2005",0.00250889,"crt2040_80p_l_202502_onshoring"
"MI","comm cooking","2005",0.0834255,"crt2040_80p_l_202502_onshoring"
"MN","comm cooking","2005",0.0503917,"crt2040_80p_l_202502_onshoring"
"MO","comm cooking","2005",0.0507763,"crt2040_80p_l_202502_onshoring"
"MS","comm cooking","2005",0.0319358,"crt2040_80p_l_202502_onshoring"
"MT","comm cooking","2005",0.00959898,"crt2040_80p_l_202502_onshoring"
"NC","comm cooking","2005",0.0622135,"crt2040_80p_l_202502_onshoring"
"ND","comm cooking","2005",0.00470037,"crt2040_80p_l_202502_onshoring"
"NE","comm cooking","2005",0.0175421,"crt2040_80p_l_202502_onshoring"
"NH","comm cooking","2005",0.00550793,"crt2040_80p_l_202502_onshoring"
"NJ","comm cooking","2005",0.1751685,"crt2040_80p_l_202502_onshoring"
"NM","comm cooking","2005",0.02492799,"crt2040_80p_l_202502_onshoring"
"NV","comm cooking","2005",0.0321284,"crt2040_80p_l_202502_onshoring"
"NY","comm cooking","2005",0.2488305,"crt2040_80p_l_202502_onshoring"
"OH","comm cooking","2005",0.096039,"crt2040_80p_l_202502_onshoring"
"OK","comm cooking","2005",0.0603164,"crt2040_80p_l_202502_onshoring"
"OR","comm cooking","2005",0.0398318,"crt2040_80p_l_202502_onshoring"
"PA","comm cooking","2005",0.1335748,"crt2040_80p_l_202502_onshoring"
"RI","comm cooking","2005",0.00823049,"crt2040_80p_l_202502_onshoring"
"SC","comm cooking","2005",0.0358763,"crt2040_80p_l_202502_onshoring"
"SD","comm cooking","2005",0.0052793,"crt2040_80p_l_202502_onshoring"
"TN","comm cooking","2005",0.0551044,"crt2040_80p_l_202502_onshoring"
"TX","comm cooking","2005",0.356936,"crt2040_80p_l_202502_onshoring"
"UT","comm cooking","2005",0.0288115,"crt2040_80p_l_202502_onshoring"
"VA","comm cooking","2005",0.0736478,"crt2040_80p_l_202502_onshoring"
"VT","comm cooking","2005",0.00118904,"crt2040_80p_l_202502_onshoring"
"WA","comm cooking","2005",0.0721462,"crt2040_80p_l_202502_onshoring"
"WI","comm cooking","2005",0.0355737,"crt2040_80p_l_202502_onshoring"
"WV","comm cooking","2005",0.02250836,"crt2040_80p_l_202502_onshoring"
"WY","comm cooking","2005",0.00685577,"crt2040_80p_l_202502_onshoring"
"AK","comm cooling","2005",0.000177498,"crt2040_80p_l_202502_onshoring"
"AL","comm cooling","2005",0.00150378,"crt2040_80p_l_202502_onshoring"
"AR","comm cooling","2005",0.00267954,"crt2040_80p_l_202502_onshoring"
"AZ","comm cooling","2005",0.00398594,"crt2040_80p_l_202502_onshoring"
"CA","comm cooling","2005",0.0505122,"crt2040_80p_l_202502_onshoring"
"CO","comm cooling","2005",0.000853417,"crt2040_80p_l_202502_onshoring"
"CT","comm cooling","2005",0.0109255,"crt2040_80p_l_202502_onshoring"
"DC","comm cooling","2005",0.00231176,"crt2040_80p_l_202502_onshoring"
"DE","comm cooling","2005",0.000700061,"crt2040_80p_l_202502_onshoring"
"FL","comm cooling","2005",0.0553147,"crt2040_80p_l_202502_onshoring"
"GA","comm cooling","2005",0.0139941,"crt2040_80p_l_202502_onshoring"
"HI","comm cooling","2005",0.000248498,"crt2040_80p_l_202502_onshoring"
"IA","comm cooling","2005",0.00480242,"crt2040_80p_l_202502_onshoring"
"ID","comm cooling","2005",0.000238555,"crt2040_80p_l_202502_onshoring"
"IL","comm cooling","2005",0.0340616,"crt2040_80p_l_202502_onshoring"
"IN","comm cooling","2005",0.0137626,"crt2040_80p_l_202502_onshoring"
