"region","sector","Year","co2.emiss","scenario"
"VT","peak generation","2005",2.8403677e-06,"crt2040_80p_nl_202502_highGDPhighPop"
"WA","peak generation","2005",0.0318214366,"crt2040_80p_nl_202502_highGDPhighPop"
"WI","peak generation","2005",0.0836164,"crt2040_80p_nl_202502_highGDPhighPop"
"WV","peak generation","2005",0.0039556327,"crt2040_80p_nl_202502_highGDPhighPop"
"WY","peak generation","2005",0.00020946902,"crt2040_80p_nl_202502_highGDPhighPop"
"AL","process heat cement","2005",0.615519433947349,"crt2040_80p_nl_202502_highGDPhighPop"
"AR","process heat cement","2005",0.127962062106479,"crt2040_80p_nl_202502_highGDPhighPop"
"AZ","process heat cement","2005",0.26137915015304,"crt2040_80p_nl_202502_highGDPhighPop"
"CA","process heat cement","2005",1.42905572959604,"crt2040_80p_nl_202502_highGDPhighPop"
"CO","process heat cement","2005",0.196240582580678,"crt2040_80p_nl_202502_highGDPhighPop"
"FL","process heat cement","2005",0.662390191514495,"crt2040_80p_nl_202502_highGDPhighPop"
"GA","process heat cement","2005",0.0888990392390021,"crt2040_80p_nl_202502_highGDPhighPop"
"IA","process heat cement","2005",0.257302267889144,"crt2040_80p_nl_202502_highGDPhighPop"
"IL","process heat cement","2005",0.341641054089295,"crt2040_80p_nl_202502_highGDPhighPop"
"IN","process heat cement","2005",0.398439125531416,"crt2040_80p_nl_202502_highGDPhighPop"
"KS","process heat cement","2005",0.351954727675404,"crt2040_80p_nl_202502_highGDPhighPop"
"KY","process heat cement","2005",0.202347415885576,"crt2040_80p_nl_202502_highGDPhighPop"
"MD","process heat cement","2005",0.308500225566175,"crt2040_80p_nl_202502_highGDPhighPop"
"ME","process heat cement","2005",0.06070277,"crt2040_80p_nl_202502_highGDPhighPop"
"MI","process heat cement","2005",0.516284530476353,"crt2040_80p_nl_202502_highGDPhighPop"
"MO","process heat cement","2005",0.614025827008268,"crt2040_80p_nl_202502_highGDPhighPop"
"MT","process heat cement","2005",0.089493566,"crt2040_80p_nl_202502_highGDPhighPop"
"NE","process heat cement","2005",0.124661330076969,"crt2040_80p_nl_202502_highGDPhighPop"
"NM","process heat cement","2005",0.0666990528046505,"crt2040_80p_nl_202502_highGDPhighPop"
"NV","process heat cement","2005",0.0804090032198971,"crt2040_80p_nl_202502_highGDPhighPop"
"NY","process heat cement","2005",0.325957759185425,"crt2040_80p_nl_202502_highGDPhighPop"
"OH","process heat cement","2005",0.12728353946475,"crt2040_80p_nl_202502_highGDPhighPop"
"OK","process heat cement","2005",0.203277479194688,"crt2040_80p_nl_202502_highGDPhighPop"
"OR","process heat cement","2005",0.113249631989522,"crt2040_80p_nl_202502_highGDPhighPop"
"PA","process heat cement","2005",0.759052343632196,"crt2040_80p_nl_202502_highGDPhighPop"
"SC","process heat cement","2005",0.396227139045902,"crt2040_80p_nl_202502_highGDPhighPop"
"SD","process heat cement","2005",0.13380083687971,"crt2040_80p_nl_202502_highGDPhighPop"
"TN","process heat cement","2005",0.192519464873904,"crt2040_80p_nl_202502_highGDPhighPop"
"TX","process heat cement","2005",1.35430296045574,"crt2040_80p_nl_202502_highGDPhighPop"
"UT","process heat cement","2005",0.183045901960559,"crt2040_80p_nl_202502_highGDPhighPop"
"VA","process heat cement","2005",0.0974562154718573,"crt2040_80p_nl_202502_highGDPhighPop"
"WA","process heat cement","2005",0.102507184307674,"crt2040_80p_nl_202502_highGDPhighPop"
"WV","process heat cement","2005",0.0964806830735165,"crt2040_80p_nl_202502_highGDPhighPop"
"WY","process heat cement","2005",0.10849902,"crt2040_80p_nl_202502_highGDPhighPop"
"AK","resid clothes dryers","2005",0.00170968,"crt2040_80p_nl_202502_highGDPhighPop"
"AL","resid clothes dryers","2005",0.00790088,"crt2040_80p_nl_202502_highGDPhighPop"
"AR","resid clothes dryers","2005",0.00858106,"crt2040_80p_nl_202502_highGDPhighPop"
"AZ","resid clothes dryers","2005",0.0131421,"crt2040_80p_nl_202502_highGDPhighPop"
"CA","resid clothes dryers","2005",0.326809,"crt2040_80p_nl_202502_highGDPhighPop"
"CO","resid clothes dryers","2005",0.0255856,"crt2040_80p_nl_202502_highGDPhighPop"
"CT","resid clothes dryers","2005",0.0101857,"crt2040_80p_nl_202502_highGDPhighPop"
"DC","resid clothes dryers","2005",0.00321772,"crt2040_80p_nl_202502_highGDPhighPop"
"DE","resid clothes dryers","2005",0.00224218,"crt2040_80p_nl_202502_highGDPhighPop"
"FL","resid clothes dryers","2005",0.016854,"crt2040_80p_nl_202502_highGDPhighPop"
"GA","resid clothes dryers","2005",0.0393028,"crt2040_80p_nl_202502_highGDPhighPop"
"HI","resid clothes dryers","2005",0.00029394,"crt2040_80p_nl_202502_highGDPhighPop"
"IA","resid clothes dryers","2005",0.0110916,"crt2040_80p_nl_202502_highGDPhighPop"
"ID","resid clothes dryers","2005",0.00468032,"crt2040_80p_nl_202502_highGDPhighPop"
"IL","resid clothes dryers","2005",0.105255,"crt2040_80p_nl_202502_highGDPhighPop"
"IN","resid clothes dryers","2005",0.0389023,"crt2040_80p_nl_202502_highGDPhighPop"
"KS","resid clothes dryers","2005",0.0135397,"crt2040_80p_nl_202502_highGDPhighPop"
"KY","resid clothes dryers","2005",0.00670098,"crt2040_80p_nl_202502_highGDPhighPop"
"LA","resid clothes dryers","2005",0.0165217,"crt2040_80p_nl_202502_highGDPhighPop"
"MA","resid clothes dryers","2005",0.0242863,"crt2040_80p_nl_202502_highGDPhighPop"
"MD","resid clothes dryers","2005",0.0190905,"crt2040_80p_nl_202502_highGDPhighPop"
"ME","resid clothes dryers","2005",0.00018176,"crt2040_80p_nl_202502_highGDPhighPop"
"MI","resid clothes dryers","2005",0.079716,"crt2040_80p_nl_202502_highGDPhighPop"
"MN","resid clothes dryers","2005",0.0181022,"crt2040_80p_nl_202502_highGDPhighPop"
"MO","resid clothes dryers","2005",0.02319,"crt2040_80p_nl_202502_highGDPhighPop"
"MS","resid clothes dryers","2005",0.00493166,"crt2040_80p_nl_202502_highGDPhighPop"
"MT","resid clothes dryers","2005",0.00371756,"crt2040_80p_nl_202502_highGDPhighPop"
"NC","resid clothes dryers","2005",0.0171536,"crt2040_80p_nl_202502_highGDPhighPop"
"ND","resid clothes dryers","2005",0.00137172,"crt2040_80p_nl_202502_highGDPhighPop"
"NE","resid clothes dryers","2005",0.00642692,"crt2040_80p_nl_202502_highGDPhighPop"
"NH","resid clothes dryers","2005",0.00131208,"crt2040_80p_nl_202502_highGDPhighPop"
"NJ","resid clothes dryers","2005",0.0810295,"crt2040_80p_nl_202502_highGDPhighPop"
"NM","resid clothes dryers","2005",0.00841492,"crt2040_80p_nl_202502_highGDPhighPop"
"NV","resid clothes dryers","2005",0.0106102,"crt2040_80p_nl_202502_highGDPhighPop"
"NY","resid clothes dryers","2005",0.13803,"crt2040_80p_nl_202502_highGDPhighPop"
"OH","resid clothes dryers","2005",0.0845482,"crt2040_80p_nl_202502_highGDPhighPop"
"OK","resid clothes dryers","2005",0.014112,"crt2040_80p_nl_202502_highGDPhighPop"
"OR","resid clothes dryers","2005",0.00663282,"crt2040_80p_nl_202502_highGDPhighPop"
"PA","resid clothes dryers","2005",0.0771032,"crt2040_80p_nl_202502_highGDPhighPop"
"RI","resid clothes dryers","2005",0.00419326,"crt2040_80p_nl_202502_highGDPhighPop"
"SC","resid clothes dryers","2005",0.00929248,"crt2040_80p_nl_202502_highGDPhighPop"
"SD","resid clothes dryers","2005",0.00175796,"crt2040_80p_nl_202502_highGDPhighPop"
"TN","resid clothes dryers","2005",0.00912066,"crt2040_80p_nl_202502_highGDPhighPop"
"TX","resid clothes dryers","2005",0.0889957,"crt2040_80p_nl_202502_highGDPhighPop"
"UT","resid clothes dryers","2005",0.0122901,"crt2040_80p_nl_202502_highGDPhighPop"
"VA","resid clothes dryers","2005",0.0200206,"crt2040_80p_nl_202502_highGDPhighPop"
"VT","resid clothes dryers","2005",0.00042884,"crt2040_80p_nl_202502_highGDPhighPop"
"WA","resid clothes dryers","2005",0.0123654,"crt2040_80p_nl_202502_highGDPhighPop"
"WI","resid clothes dryers","2005",0.0256906,"crt2040_80p_nl_202502_highGDPhighPop"
"WV","resid clothes dryers","2005",0.00573538,"crt2040_80p_nl_202502_highGDPhighPop"
"WY","resid clothes dryers","2005",0.00222798,"crt2040_80p_nl_202502_highGDPhighPop"
"AK","resid cooking","2005",0.00602034055236306,"crt2040_80p_nl_202502_highGDPhighPop"
"AL","resid cooking","2005",0.0248910181565885,"crt2040_80p_nl_202502_highGDPhighPop"
"AR","resid cooking","2005",0.0270105071189164,"crt2040_80p_nl_202502_highGDPhighPop"
"AZ","resid cooking","2005",0.0405873630204317,"crt2040_80p_nl_202502_highGDPhighPop"
"CA","resid cooking","2005",0.985865979293968,"crt2040_80p_nl_202502_highGDPhighPop"
"CO","resid cooking","2005",0.0796608699040106,"crt2040_80p_nl_202502_highGDPhighPop"
"CT","resid cooking","2005",0.0355863389294094,"crt2040_80p_nl_202502_highGDPhighPop"
"DC","resid cooking","2005",0.00981718109053031,"crt2040_80p_nl_202502_highGDPhighPop"
"DE","resid cooking","2005",0.00739094014315631,"crt2040_80p_nl_202502_highGDPhighPop"
"FL","resid cooking","2005",0.0677184872102661,"crt2040_80p_nl_202502_highGDPhighPop"
"GA","resid cooking","2005",0.119323968912942,"crt2040_80p_nl_202502_highGDPhighPop"
"HI","resid cooking","2005",0.00143831500755165,"crt2040_80p_nl_202502_highGDPhighPop"
"IA","resid cooking","2005",0.0358943204402962,"crt2040_80p_nl_202502_highGDPhighPop"
"ID","resid cooking","2005",0.0152066332321564,"crt2040_80p_nl_202502_highGDPhighPop"
"IL","resid cooking","2005",0.317377559453369,"crt2040_80p_nl_202502_highGDPhighPop"
"IN","resid cooking","2005",0.118767190908363,"crt2040_80p_nl_202502_highGDPhighPop"
"KS","resid cooking","2005",0.042127732617814,"crt2040_80p_nl_202502_highGDPhighPop"
"KY","resid cooking","2005",0.0213364171786331,"crt2040_80p_nl_202502_highGDPhighPop"
"LA","resid cooking","2005",0.0509033732188757,"crt2040_80p_nl_202502_highGDPhighPop"
"MA","resid cooking","2005",0.0783891849982869,"crt2040_80p_nl_202502_highGDPhighPop"
"MD","resid cooking","2005",0.0598064262281732,"crt2040_80p_nl_202502_highGDPhighPop"
"ME","resid cooking","2005",0.00272430345642305,"crt2040_80p_nl_202502_highGDPhighPop"
"MI","resid cooking","2005",0.244843093649982,"crt2040_80p_nl_202502_highGDPhighPop"
"MN","resid cooking","2005",0.0579566105204768,"crt2040_80p_nl_202502_highGDPhighPop"
"MO","resid cooking","2005",0.0729647112331769,"crt2040_80p_nl_202502_highGDPhighPop"
"MS","resid cooking","2005",0.0161017324163915,"crt2040_80p_nl_202502_highGDPhighPop"
"MT","resid cooking","2005",0.0126667450287611,"crt2040_80p_nl_202502_highGDPhighPop"
"NC","resid cooking","2005",0.0558588913267132,"crt2040_80p_nl_202502_highGDPhighPop"
"ND","resid cooking","2005",0.00511474968310695,"crt2040_80p_nl_202502_highGDPhighPop"
"NE","resid cooking","2005",0.0203530289725988,"crt2040_80p_nl_202502_highGDPhighPop"
"NH","resid cooking","2005",0.00539497892151858,"crt2040_80p_nl_202502_highGDPhighPop"
"NJ","resid cooking","2005",0.24580499332492,"crt2040_80p_nl_202502_highGDPhighPop"
"NM","resid cooking","2005",0.0272808641229696,"crt2040_80p_nl_202502_highGDPhighPop"
"NV","resid cooking","2005",0.0327567834053584,"crt2040_80p_nl_202502_highGDPhighPop"
"NY","resid cooking","2005",0.435576487298203,"crt2040_80p_nl_202502_highGDPhighPop"
"OH","resid cooking","2005",0.257139634811448,"crt2040_80p_nl_202502_highGDPhighPop"
"OK","resid cooking","2005",0.0437650767138395,"crt2040_80p_nl_202502_highGDPhighPop"
"OR","resid cooking","2005",0.0209663975528112,"crt2040_80p_nl_202502_highGDPhighPop"
"PA","resid cooking","2005",0.237163621370232,"crt2040_80p_nl_202502_highGDPhighPop"
"RI","resid cooking","2005",0.0137532436764641,"crt2040_80p_nl_202502_highGDPhighPop"
"SC","resid cooking","2005",0.0292200260349858,"crt2040_80p_nl_202502_highGDPhighPop"
"SD","resid cooking","2005",0.00599567178665417,"crt2040_80p_nl_202502_highGDPhighPop"
"TN","resid cooking","2005",0.0288117559453612,"crt2040_80p_nl_202502_highGDPhighPop"
"TX","resid cooking","2005",0.279930874469419,"crt2040_80p_nl_202502_highGDPhighPop"
"UT","resid cooking","2005",0.0373721256345165,"crt2040_80p_nl_202502_highGDPhighPop"
"VA","resid cooking","2005",0.0642691568217897,"crt2040_80p_nl_202502_highGDPhighPop"
"VT","resid cooking","2005",0.00195018957378362,"crt2040_80p_nl_202502_highGDPhighPop"
"WA","resid cooking","2005",0.0395163506468814,"crt2040_80p_nl_202502_highGDPhighPop"
"WI","resid cooking","2005",0.079985818321678,"crt2040_80p_nl_202502_highGDPhighPop"
"WV","resid cooking","2005",0.0175895583844333,"crt2040_80p_nl_202502_highGDPhighPop"
"WY","resid cooking","2005",0.00718639102249327,"crt2040_80p_nl_202502_highGDPhighPop"
"AK","resid heating","2005",0.372880844334806,"crt2040_80p_nl_202502_highGDPhighPop"
"AL","resid heating","2005",0.398065345444166,"crt2040_80p_nl_202502_highGDPhighPop"
"AR","resid heating","2005",0.319994723673929,"crt2040_80p_nl_202502_highGDPhighPop"
"AZ","resid heating","2005",0.197490245128958,"crt2040_80p_nl_202502_highGDPhighPop"
"CA","resid heating","2005",1.32641445139525,"crt2040_80p_nl_202502_highGDPhighPop"
"CO","resid heating","2005",1.26906253047001,"crt2040_80p_nl_202502_highGDPhighPop"
"CT","resid heating","2005",1.52211033035013,"crt2040_80p_nl_202502_highGDPhighPop"
"DC","resid heating","2005",0.161217980511471,"crt2040_80p_nl_202502_highGDPhighPop"
"DE","resid heating","2005",0.227669583119383,"crt2040_80p_nl_202502_highGDPhighPop"
"FL","resid heating","2005",0.00998615588506233,"crt2040_80p_nl_202502_highGDPhighPop"
"GA","resid heating","2005",1.08393139164539,"crt2040_80p_nl_202502_highGDPhighPop"
"HI","resid heating","2005",0.000728731023787281,"crt2040_80p_nl_202502_highGDPhighPop"
"IA","resid heating","2005",0.874266343766407,"crt2040_80p_nl_202502_highGDPhighPop"
"ID","resid heating","2005",0.243230231660769,"crt2040_80p_nl_202502_highGDPhighPop"
"IL","resid heating","2005",4.36866635029,"crt2040_80p_nl_202502_highGDPhighPop"
"IN","resid heating","2005",1.66200835349742,"crt2040_80p_nl_202502_highGDPhighPop"
"KS","resid heating","2005",0.645694539637398,"crt2040_80p_nl_202502_highGDPhighPop"
"KY","resid heating","2005",0.723121804822814,"crt2040_80p_nl_202502_highGDPhighPop"
"LA","resid heating","2005",0.216478491064341,"crt2040_80p_nl_202502_highGDPhighPop"
"MA","resid heating","2005",2.49279648744443,"crt2040_80p_nl_202502_highGDPhighPop"
"MD","resid heating","2005",1.25149751732411,"crt2040_80p_nl_202502_highGDPhighPop"
"ME","resid heating","2005",0.818163700154121,"crt2040_80p_nl_202502_highGDPhighPop"
"MI","resid heating","2005",4.26622922629125,"crt2040_80p_nl_202502_highGDPhighPop"
"MN","resid heating","2005",1.64628598205619,"crt2040_80p_nl_202502_highGDPhighPop"
"MO","resid heating","2005",1.10340376847448,"crt2040_80p_nl_202502_highGDPhighPop"
"MS","resid heating","2005",0.251131187927208,"crt2040_80p_nl_202502_highGDPhighPop"
"MT","resid heating","2005",0.284168112074435,"crt2040_80p_nl_202502_highGDPhighPop"
"NC","resid heating","2005",1.1229357246656,"crt2040_80p_nl_202502_highGDPhighPop"
"ND","resid heating","2005",0.252481903038153,"crt2040_80p_nl_202502_highGDPhighPop"
"NE","resid heating","2005",0.444196176021247,"crt2040_80p_nl_202502_highGDPhighPop"
"NH","resid heating","2005",0.507861599280774,"crt2040_80p_nl_202502_highGDPhighPop"
"NJ","resid heating","2005",2.71417219274757,"crt2040_80p_nl_202502_highGDPhighPop"
"NM","resid heating","2005",0.336576829215121,"crt2040_80p_nl_202502_highGDPhighPop"
"NV","resid heating","2005",0.29481593845813,"crt2040_80p_nl_202502_highGDPhighPop"
"NY","resid heating","2005",6.3380841508706,"crt2040_80p_nl_202502_highGDPhighPop"
"OH","resid heating","2005",3.58257485168267,"crt2040_80p_nl_202502_highGDPhighPop"
"OK","resid heating","2005",0.582525803318467,"crt2040_80p_nl_202502_highGDPhighPop"
"OR","resid heating","2005",0.434825359919106,"crt2040_80p_nl_202502_highGDPhighPop"
"PA","resid heating","2005",4.11505809089878,"crt2040_80p_nl_202502_highGDPhighPop"
"RI","resid heating","2005",0.49063254930178,"crt2040_80p_nl_202502_highGDPhighPop"
"SC","resid heating","2005",0.330941264765791,"crt2040_80p_nl_202502_highGDPhighPop"
"SD","resid heating","2005",0.198950502681514,"crt2040_80p_nl_202502_highGDPhighPop"
"TN","resid heating","2005",0.779464130720437,"crt2040_80p_nl_202502_highGDPhighPop"
"TX","resid heating","2005",1.01091657020609,"crt2040_80p_nl_202502_highGDPhighPop"
"UT","resid heating","2005",0.551080580193354,"crt2040_80p_nl_202502_highGDPhighPop"
"VA","resid heating","2005",1.46315645660876,"crt2040_80p_nl_202502_highGDPhighPop"
"VT","resid heating","2005",0.251408193181361,"crt2040_80p_nl_202502_highGDPhighPop"
"WA","resid heating","2005",0.877886194978805,"crt2040_80p_nl_202502_highGDPhighPop"
"WI","resid heating","2005",1.89996476206138,"crt2040_80p_nl_202502_highGDPhighPop"
"WV","resid heating","2005",0.40647662605913,"crt2040_80p_nl_202502_highGDPhighPop"
"WY","resid heating","2005",0.142413108081797,"crt2040_80p_nl_202502_highGDPhighPop"
"AK","resid hot water","2005",0.0434368252012382,"crt2040_80p_nl_202502_highGDPhighPop"
"AL","resid hot water","2005",0.254375633306428,"crt2040_80p_nl_202502_highGDPhighPop"
"AR","resid hot water","2005",0.184405603916449,"crt2040_80p_nl_202502_highGDPhighPop"
"AZ","resid hot water","2005",0.270462484086643,"crt2040_80p_nl_202502_highGDPhighPop"
"CA","resid hot water","2005",3.72722160954563,"crt2040_80p_nl_202502_highGDPhighPop"
"CO","resid hot water","2005",0.540074915947928,"crt2040_80p_nl_202502_highGDPhighPop"
"CT","resid hot water","2005",0.439253809120587,"crt2040_80p_nl_202502_highGDPhighPop"
"DC","resid hot water","2005",0.0565375389634819,"crt2040_80p_nl_202502_highGDPhighPop"
"DE","resid hot water","2005",0.0533202207999279,"crt2040_80p_nl_202502_highGDPhighPop"
"FL","resid hot water","2005",0.173274821566042,"crt2040_80p_nl_202502_highGDPhighPop"
"GA","resid hot water","2005",0.676134482390012,"crt2040_80p_nl_202502_highGDPhighPop"
"HI","resid hot water","2005",0.011839514323628,"crt2040_80p_nl_202502_highGDPhighPop"
"IA","resid hot water","2005",0.301823686138901,"crt2040_80p_nl_202502_highGDPhighPop"
"ID","resid hot water","2005",0.112174111266197,"crt2040_80p_nl_202502_highGDPhighPop"
"IL","resid hot water","2005",1.41159898599703,"crt2040_80p_nl_202502_highGDPhighPop"
"IN","resid hot water","2005",0.573550550713169,"crt2040_80p_nl_202502_highGDPhighPop"
"KS","resid hot water","2005",0.320728070036261,"crt2040_80p_nl_202502_highGDPhighPop"
"KY","resid hot water","2005",0.22122146049896,"crt2040_80p_nl_202502_highGDPhighPop"
"LA","resid hot water","2005",0.340447563165891,"crt2040_80p_nl_202502_highGDPhighPop"
"MA","resid hot water","2005",0.669970560897959,"crt2040_80p_nl_202502_highGDPhighPop"
"MD","resid hot water","2005",0.375217072291288,"crt2040_80p_nl_202502_highGDPhighPop"
"ME","resid hot water","2005",0.129921683811124,"crt2040_80p_nl_202502_highGDPhighPop"
"MI","resid hot water","2005",1.2273143480427,"crt2040_80p_nl_202502_highGDPhighPop"
"MN","resid hot water","2005",0.47496057322946,"crt2040_80p_nl_202502_highGDPhighPop"
"MO","resid hot water","2005",0.572322267550656,"crt2040_80p_nl_202502_highGDPhighPop"
"MS","resid hot water","2005",0.172542589865611,"crt2040_80p_nl_202502_highGDPhighPop"
"MT","resid hot water","2005",0.101501917606329,"crt2040_80p_nl_202502_highGDPhighPop"
"NC","resid hot water","2005",0.390738711574188,"crt2040_80p_nl_202502_highGDPhighPop"
"ND","resid hot water","2005",0.0564588143585312,"crt2040_80p_nl_202502_highGDPhighPop"
"NE","resid hot water","2005",0.162362761181102,"crt2040_80p_nl_202502_highGDPhighPop"
"NH","resid hot water","2005",0.103957262005453,"crt2040_80p_nl_202502_highGDPhighPop"
"NJ","resid hot water","2005",1.0023193089556,"crt2040_80p_nl_202502_highGDPhighPop"
"NM","resid hot water","2005",0.200380317596187,"crt2040_80p_nl_202502_highGDPhighPop"
"NV","resid hot water","2005",0.21808122761403,"crt2040_80p_nl_202502_highGDPhighPop"
"NY","resid hot water","2005",2.00273621349327,"crt2040_80p_nl_202502_highGDPhighPop"
"OH","resid hot water","2005",1.21171446032409,"crt2040_80p_nl_202502_highGDPhighPop"
"OK","resid hot water","2005",0.294556640145773,"crt2040_80p_nl_202502_highGDPhighPop"
"OR","resid hot water","2005",0.142479140433365,"crt2040_80p_nl_202502_highGDPhighPop"
"PA","resid hot water","2005",1.14143728478655,"crt2040_80p_nl_202502_highGDPhighPop"
"RI","resid hot water","2005",0.128400434288248,"crt2040_80p_nl_202502_highGDPhighPop"
"SC","resid hot water","2005",0.185360144823463,"crt2040_80p_nl_202502_highGDPhighPop"
"SD","resid hot water","2005",0.056552450643942,"crt2040_80p_nl_202502_highGDPhighPop"
"TN","resid hot water","2005",0.295546705439167,"crt2040_80p_nl_202502_highGDPhighPop"
"TX","resid hot water","2005",1.60657361452597,"crt2040_80p_nl_202502_highGDPhighPop"
"UT","resid hot water","2005",0.240611633627791,"crt2040_80p_nl_202502_highGDPhighPop"
"VA","resid hot water","2005",0.432560390991125,"crt2040_80p_nl_202502_highGDPhighPop"
"VT","resid hot water","2005",0.0447740299107417,"crt2040_80p_nl_202502_highGDPhighPop"
"WA","resid hot water","2005",0.270283927264921,"crt2040_80p_nl_202502_highGDPhighPop"
"WI","resid hot water","2005",0.433681384694529,"crt2040_80p_nl_202502_highGDPhighPop"
"WV","resid hot water","2005",0.10316488071765,"crt2040_80p_nl_202502_highGDPhighPop"
"WY","resid hot water","2005",0.0523274411582134,"crt2040_80p_nl_202502_highGDPhighPop"
"AK","resid other","2005",0.00432113965792488,"crt2040_80p_nl_202502_highGDPhighPop"
"AL","resid other","2005",0.00574936559935189,"crt2040_80p_nl_202502_highGDPhighPop"
"AR","resid other","2005",0.00614057158630847,"crt2040_80p_nl_202502_highGDPhighPop"
"AZ","resid other","2005",0.00562486516882974,"crt2040_80p_nl_202502_highGDPhighPop"
"CA","resid other","2005",0.0263100900028509,"crt2040_80p_nl_202502_highGDPhighPop"
"CO","resid other","2005",0.014048558681181,"crt2040_80p_nl_202502_highGDPhighPop"
"CT","resid other","2005",0.0243290721853387,"crt2040_80p_nl_202502_highGDPhighPop"
"DC","resid other","2005",0.000786311587676082,"crt2040_80p_nl_202502_highGDPhighPop"
"DE","resid other","2005",0.00321142108828103,"crt2040_80p_nl_202502_highGDPhighPop"
"FL","resid other","2005",0.0830083846507156,"crt2040_80p_nl_202502_highGDPhighPop"
"GA","resid other","2005",0.00684513162251882,"crt2040_80p_nl_202502_highGDPhighPop"
"HI","resid other","2005",0.00268027445966416,"crt2040_80p_nl_202502_highGDPhighPop"
"IA","resid other","2005",0.0126685577370337,"crt2040_80p_nl_202502_highGDPhighPop"
"ID","resid other","2005",0.00564236943572293,"crt2040_80p_nl_202502_highGDPhighPop"
"IL","resid other","2005",0.00779888746877622,"crt2040_80p_nl_202502_highGDPhighPop"
"IN","resid other","2005",0.00996711736458181,"crt2040_80p_nl_202502_highGDPhighPop"
"KS","resid other","2005",0.00729315690112308,"crt2040_80p_nl_202502_highGDPhighPop"
"KY","resid other","2005",0.00596350811268867,"crt2040_80p_nl_202502_highGDPhighPop"
"LA","resid other","2005",0.00648312011220079,"crt2040_80p_nl_202502_highGDPhighPop"
"MA","resid other","2005",0.0267775700100712,"crt2040_80p_nl_202502_highGDPhighPop"
"MD","resid other","2005",0.0122832390837222,"crt2040_80p_nl_202502_highGDPhighPop"
"ME","resid other","2005",0.0105373677449139,"crt2040_80p_nl_202502_highGDPhighPop"
"MI","resid other","2005",0.0275403524133631,"crt2040_80p_nl_202502_highGDPhighPop"
"MN","resid other","2005",0.0176569962345015,"crt2040_80p_nl_202502_highGDPhighPop"
"MO","resid other","2005",0.01643663705361,"crt2040_80p_nl_202502_highGDPhighPop"
"MS","resid other","2005",0.0063332551321229,"crt2040_80p_nl_202502_highGDPhighPop"
"MT","resid other","2005",0.00732593258229082,"crt2040_80p_nl_202502_highGDPhighPop"
"NC","resid other","2005",0.0212983638570439,"crt2040_80p_nl_202502_highGDPhighPop"
"ND","resid other","2005",0.00484244448759256,"crt2040_80p_nl_202502_highGDPhighPop"
"NE","resid other","2005",0.00519862107168799,"crt2040_80p_nl_202502_highGDPhighPop"
"NH","resid other","2005",0.0070534846079734,"crt2040_80p_nl_202502_highGDPhighPop"
"NJ","resid other","2005",0.0131551085670857,"crt2040_80p_nl_202502_highGDPhighPop"
"NM","resid other","2005",0.00984254088538823,"crt2040_80p_nl_202502_highGDPhighPop"
"NV","resid other","2005",0.00447847260144824,"crt2040_80p_nl_202502_highGDPhighPop"
"NY","resid other","2005",0.103962286759083,"crt2040_80p_nl_202502_highGDPhighPop"
"OH","resid other","2005",0.0169037428063646,"crt2040_80p_nl_202502_highGDPhighPop"
"OK","resid other","2005",0.00691360910402701,"crt2040_80p_nl_202502_highGDPhighPop"
"OR","resid other","2005",0.00516746838628643,"crt2040_80p_nl_202502_highGDPhighPop"
"PA","resid other","2005",0.0283208813670165,"crt2040_80p_nl_202502_highGDPhighPop"
"RI","resid other","2005",0.00567743228517064,"crt2040_80p_nl_202502_highGDPhighPop"
"SC","resid other","2005",0.00649869049974135,"crt2040_80p_nl_202502_highGDPhighPop"
"SD","resid other","2005",0.00350142991687259,"crt2040_80p_nl_202502_highGDPhighPop"
"TN","resid other","2005",0.00701056699013727,"crt2040_80p_nl_202502_highGDPhighPop"
"TX","resid other","2005",0.0626377611739714,"crt2040_80p_nl_202502_highGDPhighPop"
"UT","resid other","2005",0.0024270557731447,"crt2040_80p_nl_202502_highGDPhighPop"
"VA","resid other","2005",0.0203602680077252,"crt2040_80p_nl_202502_highGDPhighPop"
"VT","resid other","2005",0.00319975957381575,"crt2040_80p_nl_202502_highGDPhighPop"
"WA","resid other","2005",0.0117051030791437,"crt2040_80p_nl_202502_highGDPhighPop"
"WI","resid other","2005",0.014091326497115,"crt2040_80p_nl_202502_highGDPhighPop"
"WV","resid other","2005",0.00186067681322793,"crt2040_80p_nl_202502_highGDPhighPop"
"WY","resid other","2005",0.00244263176016655,"crt2040_80p_nl_202502_highGDPhighPop"
"AK","subpeak generation","2005",0.0371242201208809,"crt2040_80p_nl_202502_highGDPhighPop"
"AL","subpeak generation","2005",0.445732672525136,"crt2040_80p_nl_202502_highGDPhighPop"
"AR","subpeak generation","2005",0.213089597031546,"crt2040_80p_nl_202502_highGDPhighPop"
"AZ","subpeak generation","2005",0.579830955436483,"crt2040_80p_nl_202502_highGDPhighPop"
"CA","subpeak generation","2005",0.753002662446113,"crt2040_80p_nl_202502_highGDPhighPop"
"CO","subpeak generation","2005",0.25056995771751,"crt2040_80p_nl_202502_highGDPhighPop"
"CT","subpeak generation","2005",0.132111327506226,"crt2040_80p_nl_202502_highGDPhighPop"
"DC","subpeak generation","2005",0.012168924607752,"crt2040_80p_nl_202502_highGDPhighPop"
"DE","subpeak generation","2005",0.095329125558832,"crt2040_80p_nl_202502_highGDPhighPop"
